problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.20486e+02;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 672000000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2220000.0000) };9.36739e-01;1.00000e+00;9.28151e-01;Pipeline { filter(avg_Y < 408000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 53800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.23284e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 340000000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1410000.0000) };9.27365e-01;1.00000e+00;9.46654e-01;Pipeline { filter(avg_Y < 679000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 23900000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.25727e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 771000000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1390000.0000) };9.33909e-01;1.00000e+00;9.43425e-01;Pipeline { filter(avg_Y < 578000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 479000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.28208e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 520000000.0000) };9.20624e-01;1.00000e+00;9.82424e-01;Pipeline { filter(avg_Y < 1310000.0000) };9.34716e-01;1.00000e+00;9.29242e-01;Pipeline { filter(avg_Y < 444000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 546000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.31673e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 673000000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1390000.0000) };9.33909e-01;1.00000e+00;9.43425e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 402000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.34184e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 18600000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1390000.0000) };9.33909e-01;1.00000e+00;9.43425e-01;Pipeline { filter(avg_Y < 578000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 892000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.36749e+02;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6980000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1480000.0000) };9.33909e-01;1.00000e+00;9.43425e-01;Pipeline { filter(avg_Y < 580000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 563000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;1.39338e+02;100;100;100;1.00000e+00;1.00000e+00;2.90000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 190000000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1390000.0000) };9.19137e-01;1.00000e+00;9.90041e-01;Pipeline { filter(avg_Y < 2360000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 750000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;1.41926e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 581000000.0000) };9.20624e-01;1.00000e+00;9.82424e-01;Pipeline { filter(avg_Y < 1310000.0000) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5420000.0000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;1.45106e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7220000000.0000) };9.20624e-01;1.00000e+00;9.82424e-01;Pipeline { filter(avg_Y < 1310000.0000) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 881000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;1.47948e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 674000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3810000000.0000) };9.26606e-01;1.00000e+00;9.78411e-01;Pipeline { filter(avg_Y < 1100000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2280000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3590000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;1.51179e+02;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 44300000.0000) };9.26606e-01;1.00000e+00;9.78411e-01;Pipeline { filter(avg_Y < 1100000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2280000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 39700000.0000) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;1.54245e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.58352e-01;9.89408e-01;8.12558e-01;Pipeline { filter(avg_Y > 0.0000) | map_duplicate(probability=0.10) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1760000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 94600000.0000) };9.26606e-01;1.00000e+00;9.78411e-01;Pipeline { filter(avg_Y < 1100000.0000) };9.19790e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2220000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3700000.0000) }
