problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;9.88400e+01;100;100;100;1.00000e+00;9.80000e-01;8.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.1800) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;1.02373e+02;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 330.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 5.7600) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;1.05556e+02;100;100;100;1.00000e+00;9.80000e-01;9.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.4490) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;1.08227e+02;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 3.2600) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;1.11418e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 31.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;1.14575e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 12400000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0043) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;1.17204e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0010) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.1530) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.20345e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.7030) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.24139e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 1.5000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0048) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.26631e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0003) }
datasets/geolife_60mins.csv;nsga2;4;36;3600;3600;1.29685e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0023) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 19.4000) }
datasets/geolife_60mins.csv;nsga2;4;37;3700;3700;1.32462e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0033) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 57.0000) }
datasets/geolife_60mins.csv;nsga2;4;38;3800;3800;1.35938e+02;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 634000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 39.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 3170.0000) }
datasets/geolife_60mins.csv;nsga2;4;39;3900;3900;1.39215e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0529) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 6.2600) }
datasets/geolife_60mins.csv;nsga2;4;40;4000;4000;1.42209e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0061) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 3160.0000) }
datasets/geolife_60mins.csv;nsga2;4;41;4100;4100;1.45718e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.79338e-01;7.49474e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0008) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;42;4200;4200;1.48449e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0934) }
datasets/geolife_60mins.csv;nsga2;4;43;4300;4300;1.51662e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0904) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;44;4400;4400;1.55224e+02;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0406) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 92.7000) }
datasets/geolife_60mins.csv;nsga2;4;45;4500;4500;1.57858e+02;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0092) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;46;4600;4600;1.60662e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 398.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.63498e+02;100;100;100;1.00000e+00;9.90000e-01;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8660000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.66606e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5030000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0016) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0092) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.69499e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5030000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 6.6500) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 1060.0000) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.72453e+02;100;100;100;1.00000e+00;1.00000e+00;1.30000e-01;7.99514e-01;7.49919e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0007) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 5030000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;7.74400e+00;100;4;33;9.30000e-01;9.30000e-01;6.80000e-01;7.06875e-01;7.40389e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_X > 0.0880) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };3.77415e-01;8.81661e-01;Pipeline { map_duplicate(probability=0.20) };2.26479e-01;7.13554e-01;Pipeline { map_duplicate(probability=1.00) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;1.89570e+01;100;3;3;9.30000e-01;9.30000e-01;9.70000e-01;7.29145e-01;8.61213e-01;Pipeline { filter(avg_X > 2350.0000) | map_duplicate(probability=0.10) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };4.52540e-01;8.19165e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) };2.83275e-01;7.87331e-01;Pipeline { map_duplicate(probability=0.60) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;2.46560e+01;100;5;1;9.40000e-01;9.40000e-01;9.20000e-01;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };5.72456e-01;8.00613e-01;Pipeline { filter(avg_X > 2350.0000) | map_duplicate(probability=0.40) };4.53260e-01;8.19730e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;2.86340e+01;100;10;8;9.70000e-01;9.70000e-01;8.10000e-01;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 278000000.0000) };7.26287e-01;7.33883e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.25) | filter(avg_X > 0.0881) };7.27655e-01;8.59386e-01;Pipeline { filter(avg_X > 23.5000) | map_duplicate(probability=0.10) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;3.20480e+01;100;24;27;9.90000e-01;9.90000e-01;6.10000e-01;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 7160000000.0000) };7.30745e-01;7.32909e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X > 0.0907) | map_noise(attribute=avg_X, percentage=0.05) | map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_Y, percentage=0.05) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.7730) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;3.52650e+01;100;49;8;1.00000e+00;1.00000e+00;5.50000e-01;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 922000000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 100.0000) };4.12431e-01;9.18029e-01;Pipeline { filter(avg_Y < 7420000000.0000) | map_duplicate(probability=0.10) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;3.82620e+01;100;80;4;1.00000e+00;9.90000e-01;2.30000e-01;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 52700000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 8110000.0000) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;4.09460e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 57700000.0000) };7.31092e-01;8.85427e-01;Pipeline { filter(avg_X > 0.0473) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 515000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;4.39070e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 1160000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 6850000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 922000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;4.71970e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 306000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 148000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 550000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;4.97950e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 819000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 252000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 238000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;5.26850e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 919000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 4620000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 3190000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;5.52440e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 18800000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 1160000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 8650000.0000) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;5.83250e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 916000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 546000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 328000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;6.15740e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 610000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 55500000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 8500000.0000) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;6.41420e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 86300000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 636000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 932000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;6.65880e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9620000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 120000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4520000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;6.94000e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 212000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 310000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 17000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;7.19760e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4540000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 19800000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 46400000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;7.44430e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9480000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 191000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 873000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;7.68220e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4360000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 338000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4060000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;7.93130e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 1910000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 870000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 890000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;8.23600e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 958000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4040000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 922000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;8.48900e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4070000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 8880000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 4910000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;8.75800e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 17700000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 950000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 434000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;9.03320e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.14331e-01;8.24012e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_X < 810000.0000) | filter(avg_X > 3.0500) | filter(avg_Y < 719000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 9680000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 967000000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 6380000000.0000) }
