problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;4.47860e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 3560000000.0000) | filter(avg_X > 0.0075) | filter(avg_Y < 9880000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 3560000000.0000) | filter(avg_X > 0.0075) | filter(avg_Y < 9880000.0000) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;5.00660e+01;100;100;100;1.00000e+00;9.80000e-01;6.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5600) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 4.5400) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;5.46580e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.6450) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 1.9500) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_X < 1560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;5.94340e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0029) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0029) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;6.41080e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 8.6400) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 8.6400) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;6.85380e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 5250000000.0000) | filter(avg_X > 0.0000) | filter(avg_X < 36200000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 5250000000.0000) | filter(avg_X > 0.0000) | filter(avg_X < 36200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;7.35700e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0556) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 1.9500) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_X < 256000000.0000) | filter(avg_X > 0.1200) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;7.85430e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0924) | filter(avg_X > 0.0224) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0924) | filter(avg_X > 0.0224) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;8.32230e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 1.9500) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_X < 256000000.0000) | filter(avg_X > 0.1200) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 1.9500) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_X < 256000000.0000) | filter(avg_X > 0.1200) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;8.76360e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5440) | filter(avg_X > 0.0330) | filter(avg_X < 6480000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;9.26960e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0005) | filter(avg_X > 0.0330) | filter(avg_X < 6480000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;9.69000e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.27563e-01;8.17300e-01;Pipeline { filter(avg_X < 3930000000.0000) | filter(avg_X > 0.0071) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 36300000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 16300000.0000) | filter(avg_X > 0.0000) | filter(avg_X < 36200000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;1.01256e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 463000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;1.05850e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0589) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;1.10332e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0187) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0097) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;1.14760e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X < 54600000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0092) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;1.19250e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 461000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0919) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;1.23473e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 8300000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 4.8900) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;1.28222e+02;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0010) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.4730) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;1.32725e+02;100;100;100;1.00000e+00;1.00000e+00;9.00000e-02;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0010) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;1.37025e+02;100;100;100;1.00000e+00;9.80000e-01;1.00000e-01;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0059) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0059) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;1.41445e+02;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;1.46282e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-01;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5790) | filter(avg_X > 1.6500) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.5790) | filter(avg_X > 1.6500) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;1.51258e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0080) | filter(avg_X > 1.6500) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0065) | filter(avg_Y < 60100000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;1.55838e+02;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 9850000000.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;1.60630e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.28182e-01;6.99760e-01;Pipeline { filter(avg_X < 385000.0000) | filter(avg_X > 528.0000) | filter(avg_Y < 7460000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 1950.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0012) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;1.65502e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 9.6900) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0002) | filter(avg_X > 0.7400) | filter(avg_X > 0.4700) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;1.70382e+02;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0002) | filter(avg_X > 0.7400) | filter(avg_X > 0.9700) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;1.75459e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 8.3800) | filter(avg_X < 7370000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 5.3900) | filter(avg_Y < 742000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.80566e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.3800) | filter(avg_X < 61800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.85379e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0083) | filter(avg_X < 71800000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.90320e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0007) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 1.1900) | filter(avg_Y < 7370000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.95104e+02;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.34016e-01;8.13339e-01;Pipeline { filter(avg_Y < 829000.0000) | filter(avg_X > 0.7610) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0503) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0008) | filter(avg_Y < 65600000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.99817e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.35709e-01;8.14387e-01;Pipeline { filter(avg_Y < 859000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 37.1000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0019) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;2.04368e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0001) | filter(avg_X < 6080000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 1070000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;45;4500;4500;2.09223e+02;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_Y < 55100000.0000) | filter(avg_X > 760.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0050) }
datasets/geolife_60mins.csv;nsga2;5;46;4600;4600;2.14199e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.9700) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0493) | filter(avg_X > 0.0007) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;47;4700;4700;2.19068e+02;100;100;100;1.00000e+00;9.90000e-01;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_X < 2830000000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0207) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 1210000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 99.6000) }
datasets/geolife_60mins.csv;nsga2;5;48;4800;4800;2.23798e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 17600000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.9660) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 1280000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 65.7000) }
datasets/geolife_60mins.csv;nsga2;5;49;4900;4900;2.28387e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 17600000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 5460.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0943) | filter(avg_X > 56.0000) }
datasets/geolife_60mins.csv;nsga2;5;50;5000;5000;2.33174e+02;100;100;100;1.00000e+00;1.00000e+00;1.20000e-01;8.35788e-01;8.14819e-01;Pipeline { filter(avg_Y < 869000.0000) | filter(avg_X > 0.5810) | filter(avg_X < 1880000.0000) };4.52957e-01;1.00000e+00;Pipeline { filter(avg_Y < 17600000.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X < 1010000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;8.17732e-01;Pipeline { filter(avg_X > 0.0002) | filter(avg_X < 9490000000.0000) }
