problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;2;48;4800;4800;2.29896e+02;100;2;4;1.00000e+00;1.00000e+00;1.00000e+00;8.10525e-01;2.76817e-02;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S3(NOx) > 790.0000) | map_duplicate(probability=1.00) };7.55166e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.05) };7.67169e-01;9.96491e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=RH, percentage=0.10) };7.61961e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;2;49;4900;4900;2.34551e+02;100;2;4;1.00000e+00;1.00000e+00;1.00000e+00;8.10525e-01;2.76817e-02;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S3(NOx) > 790.0000) | map_duplicate(probability=1.00) };7.55513e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.67626e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) };7.62839e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;2;50;5000;5000;2.39308e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;8.10525e-01;2.76817e-02;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | filter(PT08.S3(NOx) > 790.0000) | map_duplicate(probability=1.00) };7.56876e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };7.68713e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) | map_noise(attribute=NOx(GT), percentage=0.25) | filter(C6H6(GT) < 47900.0000) };7.63014e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;1;100;100;6.27300e+00;100;2;54;9.80000e-01;9.80000e-01;4.00000e-01;7.41531e-01;8.43750e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.10) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 5770.0000) | map_noise(attribute=AH, percentage=0.01) };4.71923e-01;8.83117e-01;Pipeline { map_duplicate(probability=0.70) | filter(PT08.S3(NOx) < 84100000.0000) | map_noise(attribute=NO2(GT), percentage=0.05) };4.95150e-01;9.18544e-01;Pipeline { map_duplicate(probability=0.50) }
datasets/airQuality_parallel.csv;nsga2;3;2;200;200;1.23530e+01;100;2;3;9.80000e-01;9.80000e-01;7.50000e-01;7.56890e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) | filter(AH < 4.6500) };6.05474e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 5770.0000) | map_noise(attribute=NOx(GT), percentage=0.25) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;3;300;300;1.78600e+01;100;2;6;9.80000e-01;9.80000e-01;5.70000e-01;7.62734e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };5.25192e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=T, percentage=0.25) | filter(NO2(GT) > 61.8000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;4;400;400;2.16110e+01;100;2;2;9.90000e-01;9.90000e-01;5.00000e-01;7.63646e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | filter(AH < 7.6500) };7.39445e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.43944e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.05) | filter(PT08.S2(NMHC) > 5.1600) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;5;500;500;2.56570e+01;100;2;54;1.00000e+00;1.00000e+00;4.80000e-01;7.63646e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | filter(AH < 7.6500) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.47164e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=PT08.S3(NOx), percentage=0.25) | filter(AH < 368000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;3;6;600;600;3.07470e+01;100;2;44;1.00000e+00;1.00000e+00;5.90000e-01;7.63646e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | filter(AH < 7.6500) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.25) };7.51112e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;3;7;700;700;3.53080e+01;100;2;26;1.00000e+00;1.00000e+00;7.70000e-01;7.70596e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 148000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) };7.54060e-01;9.98249e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) };7.41323e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;8;800;800;3.90710e+01;100;3;4;1.00000e+00;1.00000e+00;9.70000e-01;7.70879e-01;5.37634e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.56324e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.25) | filter(AH < 368000.0000) };7.43161e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;9;900;900;4.38950e+01;100;2;2;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.41544e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=T, percentage=0.10) };7.57224e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(RH < 940000.0000) };7.44796e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;10;1000;1000;5.09850e+01;100;3;5;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.42040e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) };7.58161e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) | filter(AH < 28900.0000) };7.46432e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;11;1100;1100;5.60630e+01;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.42871e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NO2(GT), percentage=0.01) };7.58590e-01;9.36567e-01;Pipeline { map_noise(attribute=RH, percentage=0.25) | filter(T < 350000000.0000) };7.47029e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;12;1200;1200;6.00400e+01;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.43026e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) };7.59112e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(PT08.S5(O3) < 7720.0000) };7.47356e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;13;1300;1300;6.40820e+01;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.43419e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.01) };7.59227e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) | filter(AH < 2890.0000) };7.49651e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;14;1400;1400;6.80840e+01;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.44136e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) };7.59997e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.49651e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;15;1500;1500;7.32100e+01;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.44624e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) };7.60161e-01;9.36567e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) | filter(PT08.S4(NO2) > 0.0000) };7.49685e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;16;1600;1600;7.74870e+01;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.45204e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) };7.60300e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(PT08.S5(O3) < 7720000000.0000) };7.49831e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;17;1700;1700;8.17390e+01;100;3;4;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.45729e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.01) };7.60570e-01;9.36567e-01;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.50338e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;18;1800;1800;8.54730e+01;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.46014e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) };7.60697e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(AH < 940000.0000) };7.50338e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;19;1900;1900;8.96900e+01;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.46675e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) };7.60948e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(PT08.S5(O3) < 794000.0000) };7.50896e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;20;2000;2000;9.38650e+01;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.47356e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.61735e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | filter(AH < 942000.0000) };7.51350e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;21;2100;2100;9.85190e+01;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.47904e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.62023e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(PT08.S2(NMHC) < 6810000000.0000) };7.51576e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;3;22;2200;2200;1.03542e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;7.74361e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(AH < 940000.0000) };7.48299e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.62129e-01;4.33387e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | filter(T < 455000000.0000) };7.52451e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;3;23;2300;2300;1.07799e+02;100;4;1;1.00000e+00;1.00000e+00;1.00000e+00;8.09624e-01;0.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(C6H6(GT) < 8.3600) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.49040e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) };7.62367e-01;8.58144e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) };7.52656e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;24;2400;2400;1.11890e+02;100;4;1;1.00000e+00;1.00000e+00;1.00000e+00;8.09624e-01;0.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(C6H6(GT) < 8.3600) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.49466e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };7.62961e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) | filter(PT08.S5(O3) < 794000.0000) };7.53059e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;3;25;2500;2500;1.16880e+02;100;4;2;1.00000e+00;1.00000e+00;1.00000e+00;8.09624e-01;0.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(C6H6(GT) < 8.3600) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.49831e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) };7.63447e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.05) };7.53093e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;26;2600;2600;1.21063e+02;100;4;1;1.00000e+00;9.90000e-01;1.00000e+00;8.18604e-01;0.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(C6H6(GT) < 8.3600) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };7.50119e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.05) };7.65665e-01;9.36567e-01;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=AH, percentage=0.05) | filter(PT08.S4(NO2) > 5.7600) };7.53733e-01;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;3;27;2700;2700;1.25578e+02;100;4;2;1.00000e+00;9.90000e-01;1.00000e+00;8.47073e-01;0.00000e+00;Pipeline { map_duplicate(probability=0.80) | filter(C6H6(GT) < 8.3400) | map_duplicate(probability=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };7.50338e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.67513e-01;5.21870e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=AH, percentage=0.05) };7.56830e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) }
