problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;3;17;1700;1700;4.17520e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 63700000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0001) | filter(PT08.S2(NMHC) < 1340000.0000) | filter(C6H6(GT) < 5910000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;3;18;1800;1800;4.42820e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 305000.0000) | filter(PT08.S1(CO) < 184000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 332000.0000) | filter(PT08.S1(CO) < 784000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0035) | filter(PT08.S2(NMHC) < 2030000.0000) | filter(PT08.S1(CO) < 507000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;19;1900;1900;4.69020e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0005) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0027) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 1640000000.0000) | filter(AH < 116.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S2(NMHC) > 0.0000) | filter(T < 56.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2140000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;20;2000;2000;5.03610e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0087) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0032) | filter(PT08.S2(NMHC) < 20300000.0000) | filter(PT08.S1(CO) < 507000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 933000.0000) | filter(PT08.S1(CO) < 575000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 2870000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;21;2100;2100;5.26960e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 9050000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0006) | filter(PT08.S4(NO2) > 33.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) | filter(PT08.S2(NMHC) < 933000.0000) | filter(PT08.S1(CO) < 505000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 358000000.0000) | filter(PT08.S1(CO) < 684000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;22;2200;2200;5.52350e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0005) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.3800) | filter(PT08.S3(NOx) < 97000.0000) | filter(C6H6(GT) < 669000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 252000.0000) | filter(RH < 8190.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) | filter(PT08.S2(NMHC) < 1340000.0000) | filter(C6H6(GT) < 5910000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) | filter(PT08.S2(NMHC) < 933000.0000) | filter(PT08.S1(CO) < 875000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;23;2300;2300;5.77970e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 9050000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 354000000.0000) | filter(PT08.S1(CO) < 687000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 3320.0000) | filter(PT08.S1(CO) < 78800000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 18.6000) | filter(PT08.S5(O3) > 0.0883) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.7270) }
datasets/airQuality_parallel.csv;nsga2;3;24;2400;2400;6.10940e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0005) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(PT08.S2(NMHC) < 932000.0000) | filter(PT08.S1(CO) < 505000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 753000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 222000.0000) | filter(RH < 1190.0000) }
datasets/airQuality_parallel.csv;nsga2;3;25;2500;2500;6.34110e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 2730.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 783000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 2990000.0000) | filter(AH < 4700000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 923000.0000) | filter(PT08.S1(CO) < 555000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 2470000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;26;2600;2600;6.59720e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 13.6000) | filter(PT08.S5(O3) > 8.8300) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 7.4600) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 654000000.0000) | filter(PT08.S1(CO) < 687000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.1860) | filter(PT08.S5(O3) > 8.8300) }
datasets/airQuality_parallel.csv;nsga2;3;27;2700;2700;6.83580e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 7.1100) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0029) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 4520.0000) }
datasets/airQuality_parallel.csv;nsga2;3;28;2800;2800;7.09370e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0460) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 7.0500) | filter(PT08.S2(NMHC) < 1790000.0000) | filter(PT08.S1(CO) < 669000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.4440) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S1(CO) < 907000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0039) | filter(PT08.S2(NMHC) < 1910000.0000) | filter(C6H6(GT) < 669000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;29;2900;2900;7.35360e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 150000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S1(CO) < 907000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 39900.0000) | filter(PT08.S4(NO2) < 8390000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0033) | filter(PT08.S2(NMHC) < 1910000.0000) | filter(C6H6(GT) < 669000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;3;30;3000;3000;7.60550e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.9530) | filter(PT08.S1(CO) < 307000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0480) | filter(PT08.S2(NMHC) < 323000.0000) | filter(PT08.S1(CO) < 5550000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 8.6200) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0001) | filter(PT08.S2(NMHC) < 523000.0000) | filter(PT08.S1(CO) < 5550000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;31;3100;3100;7.86030e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 619000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0033) | filter(PT08.S2(NMHC) < 1540000.0000) | filter(C6H6(GT) < 769000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0019) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0038) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 65000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;32;3200;3200;8.09990e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0913) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S1(CO) < 907000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S2(NMHC) < 1790000.0000) | filter(PT08.S1(CO) < 669000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;33;3300;3300;8.35060e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 3020.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0080) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.9530) | filter(PT08.S2(NMHC) > 0.0095) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 123000000.0000) | filter(PT08.S1(CO) < 5450000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;34;3400;3400;8.59790e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 8.6300) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S2(NMHC) < 1790000.0000) | filter(PT08.S1(CO) < 669000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 7.0600) | filter(PT08.S2(NMHC) < 5580000000.0000) | filter(PT08.S1(CO) < 666000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;35;3500;3500;8.86670e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 43.7000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.9530) | filter(AH > 0.0095) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0036) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 601000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;36;3600;3600;9.10210e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0007) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0033) | filter(PT08.S2(NMHC) < 1940000.0000) | filter(AH < 12100.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) < 9620.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.9960) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;3;37;3700;3700;9.39090e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0054) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 66200000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 8.0300) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0011) }
datasets/airQuality_parallel.csv;nsga2;3;38;3800;3800;9.63340e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 849000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 47400000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 240000.0000) | filter(PT08.S1(CO) < 5450000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;3;39;3900;3900;9.87060e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0010) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 425000.0000) | filter(PT08.S1(CO) < 6450000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0002) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 421000.0000) | filter(C6H6(GT) > 0.0008) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 818.0000) }
datasets/airQuality_parallel.csv;nsga2;3;40;4000;4000;1.01007e+02;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0094) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 821000.0000) | filter(PT08.S3(NOx) < 96000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 431000.0000) | filter(PT08.S4(NO2) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;3;41;4100;4100;1.03552e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 4210.0000) | filter(PT08.S1(CO) < 5450000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 70800000.0000) | filter(PT08.S1(CO) < 6450000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 860.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 693000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;42;4200;4200;1.05875e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.07174e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0903) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 425000.0000) | filter(PT08.S1(CO) < 6050000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.7470) }
datasets/airQuality_parallel.csv;nsga2;3;43;4300;4300;1.08351e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 90900.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S1(CO) < 828000.0000) | filter(PT08.S3(NOx) < 696000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 4930000000.0000) }
datasets/airQuality_parallel.csv;nsga2;3;44;4400;4400;1.10749e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.41755e-01;8.34646e-01;8.84171e-01;Pipeline { filter(PT08.S4(NO2) < 3050000000.0000) | filter(PT08.S1(CO) < 1820.0000) };7.11560e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0117) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 267000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(PT08.S2(NMHC) < 3490000.0000) | filter(RH < 268000000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S2(NMHC) < 4210.0000) | filter(T < 5450000.0000) };8.38116e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 7870000000.0000) }
