problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;2;20;2000;2000;6.54990e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.61148e-01;8.86364e-02;7.57669e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=max, window=4) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 37500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2620000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6780000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 978000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;21;2100;2100;6.90860e+01;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.61433e-01;1.14709e-01;7.57908e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_X, percentage=0.01) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 37300000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8340000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5430000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5590000.0000) }
datasets/geolife_60mins.csv;nsga2;2;22;2200;2200;7.19810e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.61433e-01;1.14709e-01;7.57908e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_X, percentage=0.01) };9.33116e-01;1.00000e+00;9.43632e-01;Pipeline { filter(avg_Y < 612000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6930000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6930000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7900000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7340000.0000) }
datasets/geolife_60mins.csv;nsga2;2;23;2300;2300;7.43560e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.61433e-01;1.14709e-01;7.57908e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_X, percentage=0.01) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3640000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 6970000000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3700000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 79100000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5990000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;24;2400;2400;7.70790e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.61478e-01;1.23785e-01;7.58474e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_X, percentage=0.01) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3120000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 5500000.0000) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3120000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 374000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6970000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;25;2500;2500;7.98820e+01;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.61478e-01;1.23785e-01;7.58474e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_X, percentage=0.01) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 62000000.0000) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5530000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 50500000.0000) }
datasets/geolife_60mins.csv;nsga2;2;26;2600;2600;8.28230e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.62133e-01;8.34276e-02;7.59740e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 391000000.0000) };9.19782e-01;1.00000e+00;9.84700e-01;Pipeline { filter(avg_Y < 2130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 90500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 89200000.0000) }
datasets/geolife_60mins.csv;nsga2;2;27;2700;2700;8.57360e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.62133e-01;8.34276e-02;7.59740e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.18779e-01;1.00000e+00;9.99137e-01;Pipeline { filter(avg_X < 2330000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 634000000.0000) };9.19782e-01;1.00000e+00;9.84700e-01;Pipeline { filter(avg_Y < 2130000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 6940000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 14400000.0000) }
datasets/geolife_60mins.csv;nsga2;2;28;2800;2800;8.82430e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.62133e-01;8.34276e-02;7.59740e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 2800000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 78400000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 348000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 92500000.0000) }
datasets/geolife_60mins.csv;nsga2;2;29;2900;2900;9.35330e+01;100;100;100;1.00000e+00;1.00000e+00;2.80000e-01;9.62133e-01;8.34276e-02;7.59740e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3240000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 987000000.0000) };9.19832e-01;1.00000e+00;9.84327e-01;Pipeline { filter(avg_Y < 1400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 398000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 32800000.0000) }
datasets/geolife_60mins.csv;nsga2;2;30;3000;3000;9.62370e+01;100;100;100;1.00000e+00;1.00000e+00;3.10000e-01;9.62133e-01;8.34276e-02;7.59740e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4330000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 78900000.0000) };9.27365e-01;1.00000e+00;9.46654e-01;Pipeline { filter(avg_Y < 678000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 78400000.0000) }
datasets/geolife_60mins.csv;nsga2;2;31;3100;3100;9.92250e+01;100;100;100;1.00000e+00;1.00000e+00;3.20000e-01;9.62230e-01;8.93173e-02;7.60338e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 7260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 328000000.0000) };9.27365e-01;1.00000e+00;9.46654e-01;Pipeline { filter(avg_Y < 678000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7420000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 987000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;32;3200;3200;1.02193e+02;100;100;100;1.00000e+00;1.00000e+00;3.30000e-01;9.62230e-01;8.93173e-02;7.60338e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 7260000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=8) | map_noise(attribute=avg_Y, percentage=0.05) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4330000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 7360000000.0000) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 675000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 871000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 234000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;33;3300;3300;1.05261e+02;100;100;100;1.00000e+00;1.00000e+00;3.70000e-01;9.62273e-01;1.60890e-01;7.45076e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 234000000.0000) };9.36775e-01;1.00000e+00;9.28061e-01;Pipeline { filter(avg_Y < 403000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 7690000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 96300000.0000) }
datasets/geolife_60mins.csv;nsga2;2;34;3400;3400;1.08169e+02;100;100;100;1.00000e+00;1.00000e+00;4.20000e-01;9.62273e-01;1.60890e-01;7.45076e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 3230000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1620000000.0000) };9.54824e-01;3.00334e-01;7.14221e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=max, window=3) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 981000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 628000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;35;3500;3500;1.11077e+02;100;100;100;1.00000e+00;1.00000e+00;4.60000e-01;9.62273e-01;1.60890e-01;7.45076e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 77600000.0000) };9.60199e-01;1.55150e-01;7.63188e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_Y < 737000000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 954000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 51600000.0000) }
datasets/geolife_60mins.csv;nsga2;2;36;3600;3600;1.13975e+02;100;100;100;1.00000e+00;1.00000e+00;4.60000e-01;9.62273e-01;1.60890e-01;7.45076e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.18771e-01;1.00000e+00;9.99657e-01;Pipeline { filter(avg_X < 4290000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 4040000000.0000) };9.60207e-01;1.48796e-01;7.61561e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=6) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8630000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3270000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;37;3700;3700;1.17144e+02;100;100;100;1.00000e+00;1.00000e+00;4.80000e-01;9.62273e-01;1.60890e-01;7.45076e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1620000000.0000) };9.60501e-01;1.29295e-01;7.61235e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=6) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 15500000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 794000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;38;3800;3800;1.20221e+02;100;100;100;1.00000e+00;1.00000e+00;4.90000e-01;9.62273e-01;1.60890e-01;7.45076e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 676000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 201000000.0000) };9.60501e-01;1.29295e-01;7.61235e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_X, function=max, window=6) | filter(avg_Y < 6260000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=6) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 55400000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1800000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;39;3900;3900;1.23422e+02;100;100;100;1.00000e+00;1.00000e+00;4.10000e-01;9.62370e-01;1.52743e-01;7.40016e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=10) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1890000000.0000) };9.59225e-01;1.68288e-01;7.65968e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X < 15400000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3240000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 8620000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;40;4000;4000;1.26508e+02;100;100;100;1.00000e+00;1.00000e+00;4.30000e-01;9.62370e-01;1.52743e-01;7.40016e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=10) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 676000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 55400000.0000) };9.59306e-01;1.75258e-01;7.65690e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_Y < 15400000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 994000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8250000.0000) }
datasets/geolife_60mins.csv;nsga2;2;41;4100;4100;1.29596e+02;100;100;100;1.00000e+00;1.00000e+00;4.50000e-01;9.62370e-01;1.52743e-01;7.40016e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=10) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 1680000000.0000) };9.59306e-01;1.75258e-01;7.65690e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_Y < 15400000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 299000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 5340000.0000) }
datasets/geolife_60mins.csv;nsga2;2;42;4200;4200;1.33074e+02;100;100;100;1.00000e+00;1.00000e+00;4.20000e-01;9.62370e-01;1.52743e-01;7.40016e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=avg, window=10) | filter(avg_Y < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=9) | map_aggregate(attribute=avg_X, function=min, window=9) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 676000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 862000000.0000) };9.59386e-01;1.61204e-01;7.63552e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=3) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X < 15900000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 3100000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 797000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;43;4300;4300;1.36026e+02;100;100;100;1.00000e+00;1.00000e+00;3.80000e-01;9.64061e-01;2.53262e-01;7.54169e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=max, window=4) };9.19829e-01;1.00000e+00;9.84340e-01;Pipeline { filter(avg_Y < 1730000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 183000000.0000) };9.58094e-01;2.69906e-01;7.03834e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=min, window=6) | filter(avg_X < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 201000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 2390000000.0000) }
datasets/geolife_60mins.csv;nsga2;2;44;4400;4400;1.38921e+02;100;100;100;1.00000e+00;1.00000e+00;4.20000e-01;9.64061e-01;2.53262e-01;7.54169e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=5) | map_aggregate(attribute=avg_Y, function=max, window=6) | filter(avg_Y < 337000000.0000) | map_aggregate(attribute=avg_Y, function=min, window=10) | map_aggregate(attribute=avg_X, function=max, window=4) };9.27852e-01;1.00000e+00;9.46503e-01;Pipeline { filter(avg_Y < 676000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 910000000.0000) };9.57720e-01;2.77792e-01;6.96763e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=7) | map_aggregate(attribute=avg_Y, function=avg, window=6) | filter(avg_X < 347000000.0000) | map_aggregate(attribute=avg_X, function=max, window=5) | map_aggregate(attribute=avg_X, function=min, window=9) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 1890000000.0000) };9.18608e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_X < 34400000.0000) }
