problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;44;4400;4400;1.06563e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };7.32430e-01;9.34823e-01;9.22153e-01;Pipeline { filter(AH < 1.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0002) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 9330000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 6200000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;1.08949e+02;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;7.60256e-01;6.83258e-01;8.02104e-01;Pipeline { filter(PT08.S3(NOx) > 418.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };7.32430e-01;9.34823e-01;9.22153e-01;Pipeline { filter(AH < 1.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 6230000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0008) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;1.11430e+02;100;100;100;1.00000e+00;9.80000e-01;7.00000e-02;7.64240e-01;9.07721e-01;9.15426e-01;Pipeline { filter(C6H6(GT) < 49.3000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.32430e-01;9.34823e-01;9.22153e-01;Pipeline { filter(AH < 1.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 8060000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 85600.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 4070.0000) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;1.14194e+02;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;7.64240e-01;9.07721e-01;9.15426e-01;Pipeline { filter(C6H6(GT) < 49.3000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.32430e-01;9.34823e-01;9.22153e-01;Pipeline { filter(AH < 1.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2290.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 3.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 6500000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;1.16797e+02;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.64240e-01;9.07721e-01;9.15426e-01;Pipeline { filter(C6H6(GT) < 49.3000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.32430e-01;9.34823e-01;9.22153e-01;Pipeline { filter(AH < 1.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 9.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 30.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 364000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;1.19688e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.75659e-01;8.58252e-01;8.89569e-01;Pipeline { filter(C6H6(GT) < 41.8000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.32430e-01;9.34823e-01;9.22153e-01;Pipeline { filter(AH < 1.9700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 8670000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 297000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;1.22015e+02;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.75659e-01;8.58252e-01;8.89569e-01;Pipeline { filter(C6H6(GT) < 41.8000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 18400000.0000) };7.33828e-01;9.34823e-01;9.23029e-01;Pipeline { filter(AH < 1.9900) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 33000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 366000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;4.85700e+00;100;12;78;1.00000e+00;1.00000e+00;1.30000e-01;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11232e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 6550.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 865.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(AH > 59000000.0000) | filter(PT08.S2(NMHC) > 4060.0000) | filter(NO2(GT) > 0.0000) | filter(PT08.S1(CO) < 0.0000) | filter(NMHC(GT) > 318000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S3(NOx) > 0.0051) | filter(NMHC(GT) > 0.0000) | filter(RH < 0.8780) | filter(CO(GT) > 145.0000) | filter(RH > 883000.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(PT08.S2(NMHC) > 0.0055) | filter(PT08.S2(NMHC) > 0.2460) | filter(PT08.S4(NO2) > 0.0000) | filter(RH < 44.0000) | filter(NMHC(GT) < 46.5000) | filter(RH > 0.0000) | filter(CO(GT) < 844.0000) | filter(PT08.S2(NMHC) < 2900.0000) | filter(RH < 0.0000) | filter(PT08.S3(NOx) > 0.0000) };0.00000e+00;0.00000e+00;0.00000e+00;Pipeline { filter(AH > 59000000.0000) | filter(PT08.S2(NMHC) > 4060.0000) | filter(NO2(GT) > 0.0000) | filter(PT08.S1(CO) < 0.0000) | filter(NMHC(GT) > 318000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S3(NOx) > 0.0051) | filter(NMHC(GT) > 0.0000) | filter(RH < 0.8780) | filter(CO(GT) > 145.0000) | filter(RH > 883000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;7.01400e+00;100;25;47;1.00000e+00;1.00000e+00;2.50000e-01;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11232e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 6550.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S3(NOx) < 505000.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) | filter(NOx(GT) < 6560000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0023) };7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;9.22700e+00;100;52;2;1.00000e+00;1.00000e+00;2.70000e-01;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };5.00949e-01;1.00000e+00;8.05424e-01;Pipeline { filter(NOx(GT) > 76.6000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0002) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0006) | filter(AH < 3.9800) | filter(RH < 592.0000) };6.07864e-01;9.36567e-01;8.45547e-01;Pipeline { filter(PT08.S4(NO2) < 22100.0000) | filter(NO2(GT) < 38800000.0000) | filter(PT08.S1(CO) > 54.5000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0020) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;1.16920e+01;100;98;2;1.00000e+00;9.90000e-01;5.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11232e-01;1.00000e+00;8.78028e-01;Pipeline { filter(NO2(GT) < 475.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 1720000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0020) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0199) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2580000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;1.41480e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0002) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 8200000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0750) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 3.8700) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;1.68620e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0239) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;1.92650e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 6.2700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0002) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 88900000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 40900000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;2.18910e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0088) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0041) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0009) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 2580000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;2.43770e+01;100;100;100;1.00000e+00;9.70000e-01;4.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 4670000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 7860000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 6.1200) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 4430000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;2.67320e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 91900000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 7.2700) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0239) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 93100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 6.1200) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;2.90910e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0100) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH < 5300.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;3.14950e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0010) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 5.0400) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0008) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;3.37100e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 3310.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.4600) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0010) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;3.61890e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.4800) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(T < 467000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;3.85850e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 6.1100) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0950) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;4.09700e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 3.1800) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 1.2100) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;4.33490e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 97200.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 730.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) < 9600.0000) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;4.56830e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;7.68406e-01;8.21429e-01;8.82704e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) < 91500.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0080) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0570) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 20700.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 9680.0000) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;4.80760e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 46200.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0047) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0510) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 3.2500) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;5.05370e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0001) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0005) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 9510.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 0.0080) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;5.29000e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0005) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 25700.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) < 7200000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;5.55550e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(RH < 19800.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0696) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 48200000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 6930.0000) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;5.81210e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) < 78100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 38200000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S1(CO) > 0.7520) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0518) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;6.06350e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.07984e-01;1.00000e+00;8.99054e-01;Pipeline { filter(CO(GT) > 0.0982) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0002) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0694) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;6.29560e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) < 72700000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 411000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 6430000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;6.53560e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 5620.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S2(NMHC) < 1740000000.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 5.1900) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;6.76490e+01;100;100;100;1.00000e+00;1.00000e+00;8.00000e-02;7.81069e-01;7.94297e-01;8.63421e-01;Pipeline { filter(PT08.S5(O3) < 2160.0000) };6.11470e-01;1.00000e+00;8.78132e-01;Pipeline { filter(NOx(GT) < 97100.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S5(O3) > 0.0815) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S4(NO2) > 96.5000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;9.19684e-01;Pipeline { filter(AH > 0.0000) }
