problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;4.19405e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.05404e-01;2.92789e-01;Pipeline { filter(avg_X > 0.0041) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.9300) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0125) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;4.22465e+02;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.05404e-01;2.92789e-01;Pipeline { filter(avg_X > 0.0041) | map_noise(attribute=avg_Y, percentage=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9840) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0026) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 1930.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;9.30900e+00;100;1;35;9.50000e-01;9.50000e-01;6.60000e-01;7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 944.0000) };4.00469e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(avg_X > 0.9020) };3.48553e-01;9.75793e-01;Pipeline { map_duplicate(probability=0.30) };4.10098e-01;2.71337e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.10) | map_duplicate(probability=0.10) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;1.82170e+01;100;4;1;9.50000e-01;9.40000e-01;9.80000e-01;8.38929e-01;5.41750e-02;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_X < 2780000.0000) | filter(avg_Y > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) };4.55380e-01;4.43184e-03;Pipeline { map_noise(attribute=avg_X, percentage=0.25) | map_duplicate(probability=0.70) | filter(avg_X > 0.0001) | map_noise(attribute=avg_Y, percentage=0.25) };3.01536e-01;9.70532e-01;Pipeline { map_duplicate(probability=0.50) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;2.84080e+01;100;9;4;9.60000e-01;9.60000e-01;8.60000e-01;8.38929e-01;5.41750e-02;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_X < 2780000.0000) | filter(avg_Y > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(avg_X < 7500000.0000) };7.04869e-01;5.83193e-03;Pipeline { filter(avg_X > 180000.0000) | map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_Y, percentage=0.25) | map_noise(attribute=avg_Y, percentage=0.10) | map_noise(attribute=avg_X, percentage=0.05) };4.12315e-01;9.89593e-01;Pipeline { map_duplicate(probability=0.10) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;3.39240e+01;100;17;2;1.00000e+00;9.90000e-01;6.90000e-01;8.38929e-01;5.41750e-02;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.25) | filter(avg_X < 2780000.0000) | filter(avg_Y > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };2.26479e-01;1.00000e+00;Pipeline { map_duplicate(probability=1.00) | filter(avg_X < 7500000.0000) };7.30755e-01;9.88603e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_X > 98000.0000) | filter(avg_X < 8000000.0000) };6.71056e-01;1.00000e+00;Pipeline { filter(avg_Y < 969000.0000) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;3.90730e+01;100;35;17;1.00000e+00;1.00000e+00;5.40000e-01;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };4.14168e-01;1.00000e+00;Pipeline { filter(avg_Y > 0.0465) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 934.0000) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;4.31180e+01;100;64;3;1.00000e+00;9.90000e-01;3.60000e-01;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };6.71056e-01;1.00000e+00;Pipeline { filter(avg_Y < 969000.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 844.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3.9700) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;4.63630e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 88.1000) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;4.91440e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.9060) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0006) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;5.24710e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0033) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0644) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;5.52580e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 292.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;5.84840e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0977) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0510) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;6.14090e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.5010) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0570) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;6.50760e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0375) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;6.77970e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 57.4000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0004) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;7.05920e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 8.2500) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0065) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 335.0000) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;7.35120e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 435.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;7.66870e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2390.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 4.1000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;7.94750e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 84.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;8.26310e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0285) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;8.56640e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3.3500) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;8.84180e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0079) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;9.16680e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0010) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 2.9100) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;9.42170e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;9.73460e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 3480.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;1.00319e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0036) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1590) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;1.03473e+02;100;100;100;1.00000e+00;9.70000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 958.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0029) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;1.06317e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 420.0000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;1.09314e+02;100;100;100;1.00000e+00;9.70000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0043) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;1.12197e+02;100;100;100;1.00000e+00;9.60000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.0700) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;30;3000;3000;1.15340e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0013) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0005) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0032) }
datasets/geolife_60mins.csv;nsga2;4;31;3100;3100;1.18096e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.1180) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0084) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;32;3200;3200;1.20753e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.2620) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 5.5100) }
datasets/geolife_60mins.csv;nsga2;4;33;3300;3300;1.24166e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 26.2000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;34;3400;3400;1.27025e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;4;35;3500;3500;1.30855e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.55681e-01;1.26601e-01;Pipeline { map_noise(attribute=avg_X, percentage=0.01) | map_noise(attribute=avg_X, percentage=0.01) | filter(avg_X > 0.0000) | map_noise(attribute=avg_Y, percentage=0.10) | filter(avg_X < 2780000.0000) | filter(avg_X > 416.0000) | filter(avg_Y > 0.0890) | filter(avg_X > 3500.0000) | map_duplicate(probability=0.10) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
