problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;2;21;2100;2100;9.88020e+01;100;1;14;1.00000e+00;1.00000e+00;8.10000e-01;8.88361e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.82441e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.84694e-01;2.25352e-01;8.80488e-01;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NO2(GT), function=min, window=4) };8.82725e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.82725e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;22;2200;2200;1.04413e+02;100;4;1;1.00000e+00;1.00000e+00;9.40000e-01;8.89148e-01;4.50355e-01;9.23203e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.82529e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.82529e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) };8.85499e-01;6.38298e-01;9.52227e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=6) };8.83760e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.83760e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;23;2300;2300;1.08793e+02;100;1;1;1.00000e+00;1.00000e+00;9.60000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.82796e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.82796e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=PT08.S4(NO2), function=avg, window=10) };8.86415e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.84183e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84183e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;2;24;2400;2400;1.13564e+02;100;1;1;1.00000e+00;1.00000e+00;9.50000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.83235e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=10) };8.83235e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=10) };8.87121e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84520e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.84520e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;25;2500;2500;1.17939e+02;100;1;1;1.00000e+00;1.00000e+00;9.30000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.83702e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=9) };8.83702e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=9) };8.87434e-01;5.20354e-01;9.54126e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.84606e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.84606e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=6) }
datasets/airQuality_parallel.csv;nsga2;2;26;2600;2600;1.21938e+02;100;1;1;1.00000e+00;1.00000e+00;9.30000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84300e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=max, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87776e-01;4.71631e-01;9.32372e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.85138e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=7) };8.85138e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=avg, window=7) }
datasets/airQuality_parallel.csv;nsga2;2;27;2700;2700;1.26364e+02;100;1;1;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.84649e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.84649e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.87932e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86415e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86415e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;28;2800;2800;1.30806e+02;100;1;1;1.00000e+00;1.00000e+00;9.30000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85060e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85060e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88139e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86853e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86853e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;2;29;2900;2900;1.35481e+02;100;1;3;1.00000e+00;1.00000e+00;9.20000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85488e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.85488e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.88256e-01;5.75972e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86962e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.86962e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;2;30;3000;3000;1.40140e+02;100;1;1;1.00000e+00;1.00000e+00;9.10000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.85929e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.85929e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88256e-01;5.75972e-01;9.33242e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87041e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.87041e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=6) }
datasets/airQuality_parallel.csv;nsga2;2;31;3100;3100;1.45643e+02;100;1;1;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86459e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86459e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88437e-01;4.68085e-01;9.30443e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=7) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87336e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87336e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;2;32;3200;3200;1.50226e+02;100;1;2;1.00000e+00;1.00000e+00;8.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86595e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86595e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.88608e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87372e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.87372e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=7) }
datasets/airQuality_parallel.csv;nsga2;2;33;3300;3300;1.54483e+02;100;1;2;1.00000e+00;1.00000e+00;8.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86701e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.86701e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=NOx(GT), function=min, window=7) };8.88608e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87565e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.87565e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;34;3400;3400;1.58640e+02;100;1;1;1.00000e+00;1.00000e+00;8.80000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86859e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.86859e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88631e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.87568e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87568e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;2;35;3500;3500;1.63183e+02;100;1;3;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86866e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.86866e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=5) };8.88631e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.87568e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87568e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;2;36;3600;3600;1.67492e+02;100;1;1;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86888e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86888e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88631e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
datasets/airQuality_parallel.csv;nsga2;2;37;3700;3700;1.71994e+02;100;1;2;1.00000e+00;1.00000e+00;8.90000e-01;8.90563e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.86888e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.86888e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=4) };8.88631e-01;4.83126e-01;9.18060e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=6) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) };8.87617e-01;1.00000e+00;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=min, window=3) }
