problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;1;100;100;3.93100e+00;100;8;82;1.00000e+00;1.00000e+00;1.30000e-01;8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0151) };7.11284e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 238000000.0000) };0.00000e+00;0.00000e+00;Pipeline { filter(PT08.S5(O3) > 3.7900) | filter(NO2(GT) < 614000.0000) | filter(PT08.S2(NMHC) < 0.0000) | filter(PT08.S1(CO) < 349000.0000) | filter(PT08.S4(NO2) < 0.0001) | filter(NOx(GT) > 43500.0000) };0.00000e+00;0.00000e+00;Pipeline { filter(NO2(GT) < 0.0026) | filter(RH > 359000.0000) | filter(PT08.S4(NO2) > 0.8180) | filter(RH > 310.0000) }
datasets/airQuality_parallel.csv;nsga2;4;2;200;200;6.28600e+00;100;26;54;1.00000e+00;1.00000e+00;1.90000e-01;8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(AH < 26800.0000) };7.07174e-01;1.00000e+00;Pipeline { filter(CO(GT) > 0.0001) };8.35785e-01;9.36567e-01;Pipeline { filter(T > 0.0063) | filter(T > 0.6900) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0630) }
datasets/airQuality_parallel.csv;nsga2;4;3;300;300;8.52300e+00;100;64;2;1.00000e+00;1.00000e+00;2.10000e-01;8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) };7.07174e-01;1.00000e+00;Pipeline { filter(CO(GT) > 0.0001) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0084) };6.86543e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 28600000.0000) | filter(NOx(GT) > 0.0000) | filter(PT08.S2(NMHC) > 0.0003) }
datasets/airQuality_parallel.csv;nsga2;4;4;400;400;1.07930e+01;100;97;3;1.00000e+00;1.00000e+00;4.00000e-02;8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 63000.0000) };7.11284e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 238000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 8.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0154) }
datasets/airQuality_parallel.csv;nsga2;4;5;500;500;1.33400e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 117000000.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 8.4000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 76700000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;6;600;600;1.57070e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) < 1650000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 1.2100) | filter(PT08.S4(NO2) > 9.8000) }
datasets/airQuality_parallel.csv;nsga2;4;7;700;700;1.81870e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-02;8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(AH < 2080.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 63200.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 3980000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;8;800;800;2.04050e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 9360.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 4.0000) | filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;9;900;900;2.27560e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 7250.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 7250.0000) }
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;2.53490e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0625) | filter(PT08.S2(NMHC) < 86800.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0625) | filter(PT08.S2(NMHC) < 86800.0000) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;2.86980e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 2180.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 2180.0000) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;3.11430e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0474) | filter(PT08.S2(NMHC) > 0.9480) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0474) | filter(PT08.S2(NMHC) > 0.9480) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;3.36180e+01;100;100;100;1.00000e+00;9.70000e-01;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 8.3900) | filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;3.59650e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;8.41486e-01;8.10484e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2180.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 7.6800) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 7.6800) }
datasets/airQuality_parallel.csv;nsga2;4;15;1500;1500;3.86310e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0600) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;16;1600;1600;4.09210e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 26800.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH < 1370.0000) }
datasets/airQuality_parallel.csv;nsga2;4;17;1700;1700;4.32260e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0822) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0279) | filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;18;1800;1800;4.59000e+01;100;100;100;1.00000e+00;9.90000e-01;5.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;19;1900;1900;4.83750e+01;100;100;100;1.00000e+00;9.80000e-01;5.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0199) | filter(PT08.S2(NMHC) > 0.0001) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 8640000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;20;2000;2000;5.06600e+01;100;100;100;1.00000e+00;9.80000e-01;5.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 3.8900) | filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0084) }
datasets/airQuality_parallel.csv;nsga2;4;21;2100;2100;5.29490e+01;100;100;100;1.00000e+00;9.80000e-01;5.00000e-02;8.42159e-01;8.05668e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2170.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 8420000000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;22;2200;2200;5.54670e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.42726e-01;7.94297e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 29.3000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 8.9200) }
datasets/airQuality_parallel.csv;nsga2;4;23;2300;2300;5.80640e+01;100;100;100;1.00000e+00;9.90000e-01;6.00000e-02;8.42726e-01;7.94297e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;24;2400;2400;6.03910e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.42726e-01;7.94297e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 693000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;25;2500;2500;6.27970e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.42726e-01;7.94297e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S5(O3) < 2160.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 86300000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(T < 3810000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;26;2600;2600;6.52430e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 9870.0000) | filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;4;27;2700;2700;6.74430e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0571) }
datasets/airQuality_parallel.csv;nsga2;4;28;2800;2800;6.98980e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.7300) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 9650000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;29;2900;2900;7.23070e+01;100;100;100;1.00000e+00;9.90000e-01;8.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0305) | filter(PT08.S2(NMHC) < 533000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(T < 3010000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;30;3000;3000;7.46740e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(RH < 3910000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(T < 5610000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;31;3100;3100;7.73360e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0008) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(T < 3250000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;32;3200;3200;8.01110e+01;100;100;100;1.00000e+00;9.90000e-01;9.00000e-02;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S4(NO2) < 3040000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(T < 3150000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;33;3300;3300;8.25220e+01;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) | filter(C6H6(GT) < 9870000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(T < 24600000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;34;3400;3400;8.48810e+01;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(AH < 3910000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(T < 9010000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;35;3500;3500;8.73710e+01;100;100;100;1.00000e+00;9.90000e-01;1.00000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) | filter(C6H6(GT) < 9870000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(T < 4100000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;36;3600;3600;8.97220e+01;100;100;100;1.00000e+00;9.80000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) | filter(T < 3350000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) | filter(C6H6(GT) < 9830000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;37;3700;3700;9.18960e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 6.6600) | filter(T < 3240000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) | filter(T < 6340000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;38;3800;3800;9.45690e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.8950) | filter(PT08.S4(NO2) < 2670000000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0016) | filter(PT08.S4(NO2) < 4910000.0000) }
datasets/airQuality_parallel.csv;nsga2;4;39;3900;3900;9.71870e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 5650000.0000) | filter(PT08.S2(NMHC) > 0.0002) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(C6H6(GT) > 0.0086) }
datasets/airQuality_parallel.csv;nsga2;4;40;4000;4000;9.96240e+01;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 89.1000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(T < 98900.0000) }
datasets/airQuality_parallel.csv;nsga2;4;41;4100;4100;1.02022e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 2900.0000) }
datasets/airQuality_parallel.csv;nsga2;4;42;4200;4200;1.04285e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 85500000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 8.9100) | filter(C6H6(GT) > 0.0076) }
datasets/airQuality_parallel.csv;nsga2;4;43;4300;4300;1.06751e+02;100;100;100;1.00000e+00;9.80000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.7750) | filter(PT08.S4(NO2) < 4910.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 0.0941) }
datasets/airQuality_parallel.csv;nsga2;4;44;4400;4400;1.09774e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 7430000.0000) | filter(T < 9890000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 799000000.0000) | filter(AH < 92.8000) }
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;1.12176e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) | filter(PT08.S5(O3) > 0.0076) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 1150000.0000) | filter(PT08.S2(NMHC) < 5890.0000) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;1.15178e+02;100;100;100;1.00000e+00;9.90000e-01;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 736000000.0000) | filter(PT08.S4(NO2) > 0.4820) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0001) | filter(PT08.S3(NOx) > 0.0010) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;1.17518e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(AH > 0.0088) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0782) | filter(PT08.S5(O3) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;1.20168e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 4620000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0007) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 0.0009) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;1.22890e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 4620000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0782) | filter(RH < 332000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0006) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;1.25401e+02;100;100;100;1.00000e+00;1.00000e+00;1.10000e-01;8.42835e-01;7.79381e-01;Pipeline { filter(PT08.S1(CO) < 1760.0000) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 4620000.0000) };8.38116e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 0.0679) };8.38116e-01;9.36567e-01;Pipeline { filter(AH < 526000000.0000) }
