problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;32;3200;3200;1.06964e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 847000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 372000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9500000.0000) | filter(avg_X < 68600000.0000) | filter(avg_X < 1350000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;33;3300;3300;1.11566e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 28600000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5480000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 40000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;34;3400;3400;1.14274e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7030000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 17000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9400000.0000) | filter(avg_X < 119000000.0000) | filter(avg_X < 3350000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;35;3500;3500;1.17091e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 819000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 27000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7430000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;36;3600;3600;1.19839e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 943000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 656000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 189000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;37;3700;3700;1.22592e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8420000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 51800000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 819000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;38;3800;3800;1.25797e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 28100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 61900000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 843000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;39;3900;3900;1.28166e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 639000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 32900000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9400000.0000) | filter(avg_X < 109000000.0000) | filter(avg_X < 5150000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;40;4000;4000;1.30882e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 762000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 541000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 72000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;41;4100;4100;1.34527e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5400000.0000) | filter(avg_X < 100000000.0000) | filter(avg_X < 5150000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 68000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 397000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;42;4200;4200;1.36924e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 727000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 124000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 141000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;43;4300;4300;1.40426e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 2640000000.0000) | filter(avg_X < 709000000.0000) | filter(avg_X < 9150000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 704000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5730000.0000) }
datasets/geolife_60mins.csv;nsga2;3;44;4400;4400;1.43371e+02;100;100;100;1.00000e+00;1.00000e+00;1.80000e-01;9.76986e-01;7.70501e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 4870.0000) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 787000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 973000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 688000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;45;4500;4500;1.46372e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.77646e-01;7.68346e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0001) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 727000000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 3290000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 518000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;46;4600;4600;1.49267e+02;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.77646e-01;7.68346e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0001) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9000000.0000) | filter(avg_X < 192000000.0000) | filter(avg_X < 7150000000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 4010000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8390000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;47;4700;4700;1.52472e+02;100;100;100;1.00000e+00;1.00000e+00;2.10000e-01;9.77646e-01;7.68346e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0001) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9450000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_Y < 9400000.0000) | filter(avg_X < 2310000.0000) | filter(avg_X < 5150000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 778000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;48;4800;4800;1.55192e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.77646e-01;7.68346e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0001) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 91800000.0000) };9.19011e-01;9.97549e-01;Pipeline { filter(avg_Y < 2570000.0000) | filter(avg_Y < 100000000.0000) | filter(avg_X < 5130000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 91600000.0000) }
datasets/geolife_60mins.csv;nsga2;3;49;4900;4900;1.58257e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.77646e-01;7.68346e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0001) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9000000.0000) | filter(avg_X < 192000000.0000) | filter(avg_X < 7120000000.0000) };9.19011e-01;9.97549e-01;Pipeline { filter(avg_Y < 2570000.0000) | filter(avg_Y < 100000000.0000) | filter(avg_X < 5130000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 815000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;50;5000;5000;1.61095e+02;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.77646e-01;7.68346e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) | filter(avg_Y > 0.0001) | filter(avg_X > 0.0000) | map_duplicate(probability=0.10) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 673000000.0000) };9.19790e-01;9.84704e-01;Pipeline { filter(avg_Y < 2280000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 44800000.0000) }
datasets/geolife_60mins.csv;nsga2;4;1;100;100;4.90500e+00;100;3;39;9.70000e-01;9.70000e-01;6.00000e-01;9.54743e-01;8.11762e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };8.06017e-01;7.09148e-01;Pipeline { filter(avg_Y < 490000000.0000) | map_aggregate(attribute=avg_X, function=min, window=8) | filter(avg_Y > 0.0000) };4.83634e-01;7.30740e-01;Pipeline { map_duplicate(probability=0.90) }
datasets/geolife_60mins.csv;nsga2;4;2;200;200;8.95500e+00;100;6;5;9.70000e-01;9.70000e-01;9.40000e-01;9.60139e-01;7.59593e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | filter(avg_Y < 660000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };9.18993e-01;8.85968e-01;Pipeline { map_noise(attribute=avg_Y, percentage=0.01) };8.48134e-01;7.84006e-01;Pipeline { map_aggregate(attribute=avg_X, function=avg, window=5) }
datasets/geolife_60mins.csv;nsga2;4;3;300;300;1.27620e+01;100;8;1;9.70000e-01;9.70000e-01;8.60000e-01;9.60139e-01;7.59593e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | filter(avg_Y < 660000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7710000.0000) };9.28471e-01;7.32958e-01;Pipeline { filter(avg_X > 0.0001) | map_noise(attribute=avg_X, percentage=0.10) | map_noise(attribute=avg_Y, percentage=0.10) };8.77344e-01;8.28148e-01;Pipeline { filter(avg_Y > 0.0074) }
datasets/geolife_60mins.csv;nsga2;4;4;400;400;1.62520e+01;100;14;22;9.90000e-01;9.90000e-01;7.40000e-01;9.60139e-01;7.59593e-01;Pipeline { map_aggregate(attribute=avg_Y, function=avg, window=8) | map_aggregate(attribute=avg_X, function=max, window=5) | filter(avg_Y < 460000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7510000.0000) };9.43120e-01;7.66875e-01;Pipeline { map_aggregate(attribute=avg_X, function=max, window=9) };9.12040e-01;8.64359e-01;Pipeline { filter(avg_X > 259000.0000) }
datasets/geolife_60mins.csv;nsga2;4;5;500;500;1.95770e+01;100;22;2;9.90000e-01;9.90000e-01;7.00000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7770000.0000) };9.52988e-01;8.11545e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 51.3000) };8.85768e-01;8.94715e-01;Pipeline { filter(avg_X < 584000.0000) }
datasets/geolife_60mins.csv;nsga2;4;6;600;600;2.36550e+01;100;42;2;9.90000e-01;9.90000e-01;4.50000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4710000.0000) };9.54049e-01;8.12276e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 52000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;7;700;700;2.65910e+01;100;66;3;1.00000e+00;1.00000e+00;4.50000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7710000.0000) };9.55364e-01;8.12329e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 0.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5510000.0000) }
datasets/geolife_60mins.csv;nsga2;4;8;800;800;2.95080e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9770000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8770000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 4760000.0000) }
datasets/geolife_60mins.csv;nsga2;4;9;900;900;3.21680e+01;100;100;100;1.00000e+00;1.00000e+00;1.40000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 6610000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9020000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 65400000.0000) }
datasets/geolife_60mins.csv;nsga2;4;10;1000;1000;3.48860e+01;100;100;100;1.00000e+00;1.00000e+00;1.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8170000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9120000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9630000.0000) }
datasets/geolife_60mins.csv;nsga2;4;11;1100;1100;3.78260e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 3240000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7520000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 664000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;12;1200;1200;4.07580e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 50400000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 8070000.0000) }
datasets/geolife_60mins.csv;nsga2;4;13;1300;1300;4.41900e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7580000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7040000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;14;1400;1400;4.74570e+01;100;100;100;1.00000e+00;1.00000e+00;1.70000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 92900000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 5040000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;15;1500;1500;5.03500e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9610000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9610000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 210000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;16;1600;1600;5.28290e+01;100;100;100;1.00000e+00;1.00000e+00;1.90000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5540000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3440000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 9170000.0000) }
datasets/geolife_60mins.csv;nsga2;4;17;1700;1700;5.55010e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3940000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3940000000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 6540000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;18;1800;1800;5.83760e+01;100;100;100;1.00000e+00;1.00000e+00;2.00000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 7100000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 73700000.0000) }
datasets/geolife_60mins.csv;nsga2;4;19;1900;1900;6.12610e+01;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 56100000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2370000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 33900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;20;2000;2000;6.40160e+01;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 401000000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2170000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 44000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;21;2100;2100;6.72370e+01;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 6220000000.0000) };9.18779e-01;9.99137e-01;Pipeline { filter(avg_X < 2370000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 247000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;22;2200;2200;7.01990e+01;100;100;100;1.00000e+00;1.00000e+00;2.30000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 63100000.0000) };9.18827e-01;9.98141e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 43000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;23;2300;2300;7.28350e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 750000000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 4200000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 20900000.0000) }
datasets/geolife_60mins.csv;nsga2;4;24;2400;2400;7.53040e+01;100;100;100;1.00000e+00;1.00000e+00;2.20000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 94100000.0000) };9.18771e-01;9.99657e-01;Pipeline { filter(avg_X < 2900000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 8850000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;25;2500;2500;7.77740e+01;100;100;100;1.00000e+00;1.00000e+00;2.50000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3850000000.0000) };9.18827e-01;9.98141e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3250000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;26;2600;2600;8.06360e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 801000000.0000) };9.19009e-01;9.97479e-01;Pipeline { filter(avg_Y < 2540000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3350000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;27;2700;2700;8.33260e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 94200000.0000) };9.19009e-01;9.97479e-01;Pipeline { filter(avg_Y < 2540000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 3850000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;28;2800;2800;8.62000e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 9030000.0000) };9.18827e-01;9.98141e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 5720000000.0000) }
datasets/geolife_60mins.csv;nsga2;4;29;2900;2900;8.89000e+01;100;100;100;1.00000e+00;1.00000e+00;2.60000e-01;9.61171e-01;7.42478e-01;Pipeline { map_duplicate(probability=0.10) | filter(avg_Y > 957.0000) | map_noise(attribute=avg_X, percentage=0.01) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 6050000000.0000) };9.18827e-01;9.98141e-01;Pipeline { filter(avg_Y < 2630000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_Y < 132000000.0000) }
