problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;4;33;3300;3300;2.45294e+02;100;3;4;1.00000e+00;1.00000e+00;1.00000e+00;8.94733e-01;2.75862e-02;Pipeline { filter(AH > 0.0060) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.75486e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.25) };8.92936e-01;2.76817e-02;Pipeline { filter(AH > 0.0034) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76359e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;34;3400;3400;2.52409e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.94733e-01;2.75862e-02;Pipeline { filter(AH > 0.0060) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.75534e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=RH, percentage=0.10) };8.92936e-01;2.76817e-02;Pipeline { filter(AH > 0.0034) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76402e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;35;3500;3500;2.60632e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.94733e-01;2.75862e-02;Pipeline { filter(AH > 0.0060) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.75561e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.05) };8.92996e-01;2.76817e-02;Pipeline { filter(PT08.S2(NMHC) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.76506e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;36;3600;3600;2.69533e+02;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75573e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.93004e-01;2.76817e-02;Pipeline { filter(RH > 2.1400) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;37;3700;3700;2.76413e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75573e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.93079e-01;2.76817e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=CO(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;38;3800;3800;2.83895e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75573e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.93129e-01;2.76817e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(T > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;39;3900;3900;2.92935e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75595e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.93168e-01;2.76817e-02;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S5(O3) > 8.0500) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;40;4000;4000;3.00427e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75612e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.93210e-01;2.75862e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=AH, percentage=0.05) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;41;4100;4100;3.08322e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75612e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.93304e-01;2.75862e-02;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S5(O3) > 8.0500) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;42;4200;4200;3.16332e+02;100;3;4;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75626e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.93304e-01;2.75862e-02;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S5(O3) > 8.0500) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.76654e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;43;4300;4300;3.25493e+02;100;3;2;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75691e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) };8.93304e-01;2.75862e-02;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S5(O3) > 8.0500) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.76543e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;44;4400;4400;3.33152e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75731e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.93315e-01;2.76817e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S5(O3) > 8.5500) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.76543e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;45;4500;4500;3.40517e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75769e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.25) };8.93319e-01;2.76817e-02;Pipeline { filter(AH < 528000.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.76711e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;46;4600;4600;3.49041e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75823e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.25) };8.93359e-01;2.08333e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S5(O3) > 8.0500) | map_duplicate(probability=1.00) | map_noise(attribute=T, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) };8.76953e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;4;47;4700;4700;3.57219e+02;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75892e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.93425e-01;2.76817e-02;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=AH, percentage=0.01) | filter(PT08.S5(O3) > 8.0500) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.05) };8.77186e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;48;4800;4800;3.63816e+02;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75892e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.93528e-01;2.75862e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.77186e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;49;4900;4900;3.70934e+02;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75892e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.25) };8.93528e-01;2.75862e-02;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=PT08.S5(O3), percentage=0.25) | filter(PT08.S1(CO) > 0.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };8.77186e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;50;5000;5000;3.78632e+02;100;3;1;1.00000e+00;1.00000e+00;1.00000e+00;8.95640e-01;2.75862e-02;Pipeline { filter(T > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 40300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.75934e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.93536e-01;2.76817e-02;Pipeline { filter(C6H6(GT) > 0.0000) | filter(PT08.S3(NOx) > 993.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(RH < 49300000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.77186e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;1;100;100;5.03000e+00;100;2;51;9.60000e-01;9.60000e-01;4.90000e-01;8.74537e-01;9.75352e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 515000.0000) };6.08305e-01;1.89274e-01;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_duplicate(probability=0.70) | filter(C6H6(GT) < 187000.0000) | map_duplicate(probability=1.00) | map_duplicate(probability=0.40) | map_duplicate(probability=0.50) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | filter(NMHC(GT) < 7200000000.0000) };2.68186e-01;9.02230e-01;Pipeline { map_duplicate(probability=0.80) | map_noise(attribute=NO2(GT), percentage=0.01) | map_duplicate(probability=0.30) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.40) }
datasets/airQuality_parallel.csv;nsga2;5;2;200;200;1.38200e+01;100;3;4;9.60000e-01;9.60000e-01;9.70000e-01;8.74537e-01;9.75352e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.10) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 515000.0000) };8.68336e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.70827e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;2.00960e+01;100;1;11;9.70000e-01;9.70000e-01;9.40000e-01;8.76300e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.10) };7.11560e-01;1.00000e+00;Pipeline { filter(NOx(GT) < 515000.0000) };8.70047e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) };8.68522e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;2.40670e+01;100;1;1;9.80000e-01;9.80000e-01;9.70000e-01;8.76300e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.10) };8.59469e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) };8.71882e-01;9.87741e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=NO2(GT), percentage=0.10) };8.68873e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;2.85500e+01;100;2;2;1.00000e+00;1.00000e+00;9.90000e-01;8.76339e-01;9.84238e-01;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };8.70230e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) | map_noise(attribute=AH, percentage=0.01) };8.73532e-01;9.89437e-01;Pipeline { map_noise(attribute=T, percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) };8.71933e-01;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) }
