problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;1;11;1100;1100;6.14990e+01;100;3;3;1.00000e+00;1.00000e+00;1.00000e+00;8.77456e-01;5.22581e-01;6.33570e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };8.73788e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) };8.73788e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) };8.75437e-01;4.72441e-01;6.25365e-01;Pipeline { map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) };8.74597e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.74597e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;12;1200;1200;6.60630e+01;100;4;2;1.00000e+00;1.00000e+00;1.00000e+00;8.77456e-01;5.22581e-01;6.33570e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };8.74083e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.74083e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75799e-01;5.08321e-01;6.07585e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) };8.74959e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) };8.74959e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.10) }
datasets/airQuality_parallel.csv;nsga2;1;13;1300;1300;7.27610e+01;100;4;2;1.00000e+00;1.00000e+00;1.00000e+00;8.78527e-01;8.71795e-01;8.71700e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.74492e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=RH, percentage=0.05) };8.74492e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=RH, percentage=0.05) };8.76132e-01;5.45171e-01;7.79014e-01;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.05) | map_noise(attribute=CO(GT), percentage=0.25) };8.75299e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75299e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;14;1400;1400;7.73070e+01;100;4;1;1.00000e+00;1.00000e+00;1.00000e+00;8.78527e-01;8.71795e-01;8.71700e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.74734e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.74734e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.76399e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75947e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) };8.75947e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;15;1500;1500;8.33010e+01;100;2;4;1.00000e+00;1.00000e+00;1.00000e+00;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75222e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };8.75222e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) };8.76800e-01;8.61953e-01;8.45512e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) };8.76810e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76810e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;16;1600;1600;8.93680e+01;100;2;1;1.00000e+00;1.00000e+00;1.00000e+00;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75403e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.75403e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) };8.76943e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.76810e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76810e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;17;1700;1700;9.40910e+01;100;2;1;1.00000e+00;1.00000e+00;9.90000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75758e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75758e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77370e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.77129e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.77129e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;18;1800;1800;9.88020e+01;100;2;2;1.00000e+00;1.00000e+00;9.80000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.75947e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) };8.75947e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NO2(GT), percentage=0.01) };8.77382e-01;8.60068e-01;8.76943e-01;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77204e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) };8.77204e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;19;1900;1900;1.03437e+02;100;3;2;1.00000e+00;1.00000e+00;9.60000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76283e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76283e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77809e-01;8.48382e-01;8.73106e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.05) };8.77370e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) };8.77223e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;20;2000;2000;1.10753e+02;100;4;3;1.00000e+00;1.00000e+00;9.50000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76620e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.76620e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.77974e-01;6.07330e-01;8.76417e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77456e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77401e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;1;21;2100;2100;1.16610e+02;100;4;2;1.00000e+00;1.00000e+00;9.50000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76896e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.76896e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.78284e-01;9.73730e-01;9.98851e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) };8.78020e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.78020e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;22;2200;2200;1.21932e+02;100;4;2;1.00000e+00;1.00000e+00;9.50000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.76943e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.76943e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NMHC(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.78322e-01;8.68243e-01;8.45543e-01;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.78186e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) };8.78186e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;23;2300;2300;1.27497e+02;100;4;1;1.00000e+00;1.00000e+00;9.50000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77068e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77068e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.78367e-01;9.84238e-01;9.98851e-01;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=NO2(GT), percentage=0.10) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) };8.78186e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) };8.78186e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;1;24;2400;2400;1.32077e+02;100;4;5;1.00000e+00;1.00000e+00;9.90000e-01;8.80895e-01;8.61646e-01;9.32710e-01;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.10) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.77204e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.77204e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_noise(attribute=C6H6(GT), percentage=0.01) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };8.78403e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.78550e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };8.78550e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=C6H6(GT), percentage=0.10) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
