problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;3;9;900;900;3.78630e+01;100;100;100;1.00000e+00;9.90000e-01;4.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.10380e-01;1.00000e+00;8.84278e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 959000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0916) | filter(avg_X < 628000000.0000) | filter(avg_X > 0.0082) | filter(avg_X < 89800000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_X > 0.9320) | filter(avg_X > 0.0682) | filter(avg_X < 89500000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0916) | filter(avg_X < 628000000.0000) | filter(avg_X > 0.0082) | filter(avg_X < 89800000.0000) }
datasets/geolife_60mins.csv;nsga2;3;10;1000;1000;4.14220e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.27531e-01;1.00000e+00;8.85135e-01;Pipeline { filter(avg_X < 1810000.0000) | filter(avg_X < 638000000.0000) | filter(avg_X > 2310.0000) | filter(avg_X < 19200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1470.0000) | filter(avg_X < 618000000.0000) | filter(avg_Y < 9210000000.0000) | filter(avg_X < 89500000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0008) | filter(avg_X < 354000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1470.0000) | filter(avg_X < 618000000.0000) | filter(avg_Y < 9210000000.0000) | filter(avg_X < 89500000.0000) }
datasets/geolife_60mins.csv;nsga2;3;11;1100;1100;4.46520e+01;100;100;100;1.00000e+00;1.00000e+00;4.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.27531e-01;1.00000e+00;8.85135e-01;Pipeline { filter(avg_X < 1810000.0000) | filter(avg_X < 638000000.0000) | filter(avg_X > 2310.0000) | filter(avg_X < 19200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0756) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5630.0000) | filter(avg_X > 7.5000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0756) }
datasets/geolife_60mins.csv;nsga2;3;12;1200;1200;4.78450e+01;100;100;100;1.00000e+00;1.00000e+00;5.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };5.94923e-01;1.00000e+00;9.84704e-01;Pipeline { filter(avg_Y < 2280000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0051) | filter(avg_X > 7.5000) | filter(avg_X > 5.3800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_Y < 715000000.0000) | filter(avg_X > 0.0000) | filter(avg_X < 308000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;13;1300;1300;5.07090e+01;100;100;100;1.00000e+00;1.00000e+00;6.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X < 3560000.0000) | filter(avg_X > 0.4460) | filter(avg_X > 0.0026) | filter(avg_X < 89200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0004) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 7.1800) | filter(avg_Y < 325000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_Y < 5410000.0000) | filter(avg_X < 804000000.0000) | filter(avg_X > 0.0020) | filter(avg_X < 89200000.0000) }
datasets/geolife_60mins.csv;nsga2;3;14;1400;1400;5.44120e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };6.59411e-01;1.00000e+00;9.20285e-01;Pipeline { filter(avg_Y < 351000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.3800) | filter(avg_X > 0.0000) | filter(avg_X > 0.0685) | filter(avg_X < 89700000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0063) | filter(avg_X > 0.0009) | filter(avg_X < 957000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 4.3800) | filter(avg_X > 0.0000) | filter(avg_X > 0.0685) | filter(avg_X < 89700000.0000) }
datasets/geolife_60mins.csv;nsga2;3;15;1500;1500;5.71840e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X > 0.0682) | filter(avg_X < 2900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5690.0000) | filter(avg_X > 0.0490) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X < 13800000.0000) | filter(avg_X < 29000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5690.0000) | filter(avg_X > 0.0490) | filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;16;1600;1600;6.04100e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };6.65130e-01;1.00000e+00;9.41804e-01;Pipeline { filter(avg_Y < 550000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0064) | filter(avg_X > 0.0000) | filter(avg_X < 355000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 5610.0000) | filter(avg_X > 0.0490) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0064) | filter(avg_X > 0.0000) | filter(avg_X < 355000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;17;1700;1700;6.37430e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X < 3560000.0000) | filter(avg_X > 0.4460) | filter(avg_X > 0.0026) | filter(avg_X < 89200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 45.2000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_Y < 6660000.0000) | filter(avg_X < 325000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;18;1800;1800;6.64100e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.27531e-01;1.00000e+00;8.85135e-01;Pipeline { filter(avg_X > 0.0005) | filter(avg_X < 1650000.0000) | filter(avg_X > 622.0000) | filter(avg_X < 81500000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0005) | filter(avg_X < 688000000.0000) | filter(avg_X > 622.0000) | filter(avg_X < 84500000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 23.3000) | filter(avg_X > 8.6900) | filter(avg_Y < 325000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.2360) | filter(avg_X > 7.6900) | filter(avg_Y < 3870000.0000) }
datasets/geolife_60mins.csv;nsga2;3;19;1900;1900;6.92690e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X > 0.0682) | filter(avg_X < 2900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0003) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 1810.0000) | filter(avg_X > 8.1000) | filter(avg_Y < 7210000.0000) | filter(avg_X < 29000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;20;2000;2000;7.24870e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X > 0.0682) | filter(avg_X < 2900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0007) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0006) | filter(avg_X > 31.0000) | filter(avg_Y < 928000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0004) }
datasets/geolife_60mins.csv;nsga2;3;21;2100;2100;7.59480e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.27531e-01;1.00000e+00;8.85135e-01;Pipeline { filter(avg_X < 1810000.0000) | filter(avg_X < 638000000.0000) | filter(avg_X > 2310.0000) | filter(avg_X < 19200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0021) | filter(avg_X > 0.0769) | filter(avg_Y < 3870000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0671) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 344000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;22;2200;2200;7.89180e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0021) | filter(avg_X > 7.6900) | filter(avg_X < 3870000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_Y < 75200000.0000) | filter(avg_X > 0.0060) | filter(avg_Y < 377000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;23;2300;2300;8.18690e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.27531e-01;1.00000e+00;8.85135e-01;Pipeline { filter(avg_X < 1810000.0000) | filter(avg_X < 638000000.0000) | filter(avg_X > 2310.0000) | filter(avg_X < 19200000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3320.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 240.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;3;24;2400;2400;8.47990e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X > 0.0682) | filter(avg_X < 2900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0001) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.7000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 4.3300) | filter(avg_Y < 37000000.0000) }
datasets/geolife_60mins.csv;nsga2;3;25;2500;2500;8.79720e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X > 0.0682) | filter(avg_X < 2900000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) | filter(avg_X > 1.5800) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_Y < 75200000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 9.6000) }
datasets/geolife_60mins.csv;nsga2;3;26;2600;2600;9.09030e+01;100;100;100;1.00000e+00;9.90000e-01;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };8.27531e-01;1.00000e+00;8.85135e-01;Pipeline { filter(avg_X > 0.0005) | filter(avg_X < 1650000.0000) | filter(avg_X > 622.0000) | filter(avg_X < 81500000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.8400) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0012) }
datasets/geolife_60mins.csv;nsga2;3;27;2700;2700;9.46790e+01;100;100;100;1.00000e+00;1.00000e+00;7.00000e-02;8.67398e-01;6.33610e-01;7.67804e-01;Pipeline { filter(avg_X > 0.0816) | filter(avg_Y < 339000000.0000) | map_aggregate(attribute=avg_Y, function=avg, window=3) | filter(avg_X > 0.0000) };7.31646e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0021) | filter(avg_X > 0.0769) | filter(avg_X < 3030000.0000) };4.52957e-01;1.00000e+00;1.00000e+00;Pipeline { filter(avg_Y < 8700000000.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 0.0021) | filter(avg_X > 0.0003) | filter(avg_X > 210.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 22.1000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };7.31092e-01;1.00000e+00;8.85427e-01;Pipeline { filter(avg_X > 3.2200) | filter(avg_X > 0.0157) | filter(avg_X > 2.6900) }
