problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→quality→performance-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→quality→performance-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→performance-similarity;100]→quality→privacy";"all→percentile[quality→performance-similarity;100]→quality→results-similarity";"all→percentile[quality→performance-similarity;100]→quality→performance-similarity";"all→percentile[quality→performance-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→quality→performance-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→quality→performance-similarity";"all→percentile[quality→results-similarity;75]→solution";"all→percentile[quality→performance-similarity;75]→quality→privacy";"all→percentile[quality→performance-similarity;75]→quality→results-similarity";"all→percentile[quality→performance-similarity;75]→quality→performance-similarity";"all→percentile[quality→performance-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;3;48;4800;4800;2.17960e+02;100;7;6;1.00000e+00;1.00000e+00;9.40000e-01;7.95642e-01;3.92982e-01;6.03495e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S5(O3) < 2170.0000) | map_noise(attribute=CO(GT), percentage=0.25) };7.59737e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=T, percentage=0.25) };7.59737e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=T, percentage=0.25) };7.81369e-01;8.05668e-01;9.18371e-01;Pipeline { map_noise(attribute=AH, percentage=0.05) | filter(PT08.S5(O3) < 2170.0000) | map_noise(attribute=AH, percentage=0.25) };7.70765e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | filter(T < 222000000.0000) | map_noise(attribute=PT08.S2(NMHC), percentage=0.10) | map_noise(attribute=AH, percentage=0.10) };7.69317e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0007) }
datasets/airQuality_parallel.csv;nsga2;3;49;4900;4900;2.22173e+02;100;5;2;1.00000e+00;1.00000e+00;9.30000e-01;8.00441e-01;8.10484e-01;9.19150e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S5(O3) < 2180.0000) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.47165e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) };7.47165e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) };7.82939e-01;7.74327e-01;9.05508e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S5(O3) < 2130.0000) | map_noise(attribute=NMHC(GT), percentage=0.05) };7.70463e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0002) };7.69278e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.05) | filter(AH < 843.0000) }
datasets/airQuality_parallel.csv;nsga2;3;50;5000;5000;2.26919e+02;100;5;10;1.00000e+00;1.00000e+00;9.50000e-01;8.00441e-01;8.10484e-01;9.19150e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S5(O3) < 2180.0000) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.59737e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=T, percentage=0.25) };7.59737e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=T, percentage=0.25) };7.83563e-01;8.05668e-01;9.18371e-01;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) | filter(PT08.S5(O3) < 2170.0000) | map_noise(attribute=T, percentage=0.25) };7.70463e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0002) };7.69278e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.25) | map_noise(attribute=RH, percentage=0.05) | filter(AH < 843.0000) }
datasets/airQuality_parallel.csv;nsga2;4;1;100;100;7.31900e+00;100;11;57;9.70000e-01;9.70000e-01;3.70000e-01;8.03064e-01;2.76817e-02;4.10695e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };6.11470e-01;1.00000e+00;9.22924e-01;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | filter(NOx(GT) > 0.0990) };7.33101e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) };5.66295e-01;9.41379e-01;8.91799e-01;Pipeline { map_duplicate(probability=0.30) };4.91780e-01;9.24399e-01;8.27943e-01;Pipeline { map_duplicate(probability=0.50) };5.40034e-01;8.55019e-01;8.51661e-01;Pipeline { map_noise(attribute=RH, percentage=0.10) | filter(PT08.S3(NOx) < 74900.0000) | map_noise(attribute=RH, percentage=0.25) | map_duplicate(probability=0.50) }
datasets/airQuality_parallel.csv;nsga2;4;2;200;200;1.43220e+01;100;5;4;9.70000e-01;9.70000e-01;7.20000e-01;8.06717e-01;2.76817e-02;4.10450e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };6.11470e-01;1.00000e+00;9.22924e-01;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | filter(NOx(GT) > 0.0990) };7.33101e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;3;300;300;1.87840e+01;100;10;2;9.90000e-01;9.90000e-01;4.40000e-01;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };6.11470e-01;1.00000e+00;9.22924e-01;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | filter(NOx(GT) > 0.0990) };7.11416e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;4;4;400;400;2.49030e+01;100;12;63;1.00000e+00;9.90000e-01;4.10000e-01;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.10) };7.47851e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=T, percentage=0.25) | filter(AH < 4.2000) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;5;500;500;3.06250e+01;100;15;49;1.00000e+00;9.90000e-01;5.40000e-01;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.05) };7.61873e-01;6.86679e-01;9.36009e-01;Pipeline { map_noise(attribute=NO2(GT), percentage=0.25) | filter(AH < 4.3600) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;6;600;600;3.47070e+01;100;14;15;1.00000e+00;9.90000e-01;8.70000e-01;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=RH, percentage=0.05) };7.41322e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_noise(attribute=RH, percentage=0.05) };7.97953e-01;2.76817e-02;4.11178e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.45825e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.05) | map_noise(attribute=NOx(GT), percentage=0.10) };7.45223e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;4;7;700;700;4.35360e+01;100;17;1;1.00000e+00;9.90000e-01;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.43324e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) };7.43324e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NO2(GT), percentage=0.01) | map_noise(attribute=AH, percentage=0.05) };8.01918e-01;2.76817e-02;4.10825e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.59574e-01;9.36567e-01;9.49204e-01;Pipeline { filter(T < 190.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };7.59615e-01;9.36567e-01;9.49204e-01;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | filter(C6H6(GT) < 599.0000) }
datasets/airQuality_parallel.csv;nsga2;4;8;800;800;5.07820e+01;100;18;8;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.47232e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };7.47232e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S5(O3), percentage=0.01) };8.07512e-01;2.76817e-02;4.09752e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.97409e-01;2.76817e-02;4.10652e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.05) | filter(C6H6(GT) > 0.0921) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };7.84965e-01;2.76817e-02;4.25075e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 999.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;9;900;900;5.85160e+01;100;18;3;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.47416e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.25) };7.47416e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.25) };8.08062e-01;2.76817e-02;4.10184e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 998.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | filter(T < 51400.0000) };7.95767e-01;2.76817e-02;4.11449e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.84965e-01;2.76817e-02;4.25075e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 999.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;10;1000;1000;6.57610e+01;100;21;20;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.48983e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };7.48983e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) | map_noise(attribute=PT08.S4(NO2), percentage=0.25) };8.09602e-01;2.07612e-02;4.25418e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NMHC(GT), percentage=0.05) | map_noise(attribute=CO(GT), percentage=0.25) };8.05940e-01;2.76817e-02;4.10515e-01;Pipeline { filter(AH > 0.0002) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };8.00149e-01;2.08333e-02;4.26017e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.25) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.25) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;11;1100;1100;7.35000e+01;100;25;15;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.50224e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };7.50224e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.25) | map_noise(attribute=NOx(GT), percentage=0.10) };8.11244e-01;2.76817e-02;4.10378e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=CO(GT), percentage=0.10) | filter(AH < 2060000.0000) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.90161e-01;2.76817e-02;4.12061e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=NO2(GT), percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) };7.95454e-01;2.74914e-02;4.26538e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;12;1200;1200;8.21990e+01;100;25;27;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.50969e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };7.50969e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=NMHC(GT), percentage=0.01) };8.12230e-01;2.06897e-02;4.23665e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0018) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) };8.09150e-01;2.76817e-02;4.11022e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NMHC(GT), percentage=0.10) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NMHC(GT), percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.95454e-01;2.74914e-02;4.26538e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;13;1300;1300;9.14330e+01;100;26;17;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.52170e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.01) };7.52170e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=AH, percentage=0.01) };8.13763e-01;2.75862e-02;4.11359e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 994.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=AH, percentage=0.01) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | filter(T < 51400.0000) };8.07636e-01;2.76817e-02;4.11094e-01;Pipeline { filter(AH > 0.0058) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=T, percentage=0.05) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.63832e-01;1.38408e-02;4.26817e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=PT08.S4(NO2), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;4;14;1400;1400;9.96390e+01;100;17;10;1.00000e+00;1.00000e+00;1.00000e+00;8.69572e-01;0.00000e+00;5.72195e-01;Pipeline { filter(NOx(GT) < 250.0000) | map_duplicate(probability=0.90) };7.50261e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };7.50261e-01;1.00000e+00;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=NOx(GT), percentage=0.25) };8.15129e-01;2.75862e-02;4.11557e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0598) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.05) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=NOx(GT), percentage=0.25) | map_noise(attribute=PT08.S5(O3), percentage=0.05) };7.89130e-01;2.76817e-02;4.25511e-01;Pipeline { filter(AH > 0.0054) | filter(PT08.S3(NOx) > 999.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0098) | map_duplicate(probability=1.00) | map_noise(attribute=RH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=RH, percentage=0.10) | map_noise(attribute=CO(GT), percentage=0.25) };7.78892e-01;2.75862e-02;4.27806e-01;Pipeline { filter(AH > 0.0053) | filter(PT08.S3(NOx) > 997.0000) | map_noise(attribute=NOx(GT), percentage=0.01) | filter(PT08.S1(CO) > 0.0091) | map_duplicate(probability=1.00) | map_noise(attribute=AH, percentage=0.10) | map_duplicate(probability=0.30) | map_duplicate(probability=0.80) | map_noise(attribute=PT08.S3(NOx), percentage=0.01) | map_noise(attribute=CO(GT), percentage=0.25) }
