problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;5;3;300;300;6.64000e+00;100;46;5;1.00000e+00;1.00000e+00;3.10000e-01;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.07984e-01;1.00000e+00;Pipeline { filter(CO(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };6.07864e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 22400.0000) | filter(NO2(GT) < 38800000.0000) | filter(NO2(GT) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;4;400;400;9.01100e+00;100;89;11;1.00000e+00;1.00000e+00;6.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11232e-01;1.00000e+00;Pipeline { filter(NO2(GT) < 655.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0060) }
datasets/airQuality_parallel.csv;nsga2;5;5;500;500;1.13780e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) < 22100.0000) | filter(PT08.S4(NO2) < 9090000000.0000) | filter(T < 486000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 1620000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;6;600;600;1.37950e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0006) | filter(PT08.S5(O3) > 1.7300) | filter(RH < 292.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;7;700;700;1.61250e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0723) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0070) }
datasets/airQuality_parallel.csv;nsga2;5;8;800;800;1.85550e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 93.9000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;9;900;900;2.10780e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) < 859000000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 87.3000) }
datasets/airQuality_parallel.csv;nsga2;5;10;1000;1000;2.34820e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.5700) };7.39254e-01;9.36567e-01;Pipeline { filter(RH < 48800.0000) }
datasets/airQuality_parallel.csv;nsga2;5;11;1100;1100;2.58400e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.5800) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0005) }
datasets/airQuality_parallel.csv;nsga2;5;12;1200;1200;2.81560e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0007) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0728) | filter(PT08.S5(O3) > 0.0000) | filter(RH < 692.0000) }
datasets/airQuality_parallel.csv;nsga2;5;13;1300;1300;3.04700e+01;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0010) | filter(PT08.S1(CO) > 4.5100) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;14;1400;1400;3.26830e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0967) }
datasets/airQuality_parallel.csv;nsga2;5;15;1500;1500;3.50140e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) | filter(PT08.S4(NO2) < 1670000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 5850000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;16;1600;1600;3.75560e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(AH < 8450.0000) | filter(RH < 2410.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;17;1700;1700;4.04700e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S1(CO) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;18;1800;1800;4.29020e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) > 0.0000) | filter(AH < 4.6100) | filter(RH < 2920000000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;19;1900;1900;4.53210e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;20;2000;2000;4.77170e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 72300000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 7.7200) }
datasets/airQuality_parallel.csv;nsga2;5;21;2100;2100;5.01280e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 4.2600) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(AH < 859.0000) | filter(RH < 2460.0000) }
datasets/airQuality_parallel.csv;nsga2;5;22;2200;2200;5.25170e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) < 2000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;23;2300;2300;5.49640e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.68406e-01;8.21429e-01;Pipeline { filter(PT08.S3(NOx) > 370.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0002) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 72500000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;24;2400;2400;5.72690e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.5500) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 9.5500) }
datasets/airQuality_parallel.csv;nsga2;5;25;2500;2500;5.96070e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0001) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 159000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;26;2600;2600;6.20390e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0003) | filter(PT08.S4(NO2) < 260000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0003) | filter(PT08.S4(NO2) < 260000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;27;2700;2700;6.43530e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) < 770000000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) < 770000000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;28;2800;2800;6.68020e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0015) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0015) }
datasets/airQuality_parallel.csv;nsga2;5;29;2900;2900;6.92670e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;30;3000;3000;7.17410e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 66100.0000) | filter(AH < 3200.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 66100.0000) | filter(AH < 3200.0000) }
datasets/airQuality_parallel.csv;nsga2;5;31;3100;3100;7.42090e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 942.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(C6H6(GT) < 942.0000) }
datasets/airQuality_parallel.csv;nsga2;5;32;3200;3200;7.72800e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0027) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0027) }
datasets/airQuality_parallel.csv;nsga2;5;33;3300;3300;7.98890e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(PT08.S3(NOx) > 1.1000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(PT08.S3(NOx) > 1.1000) }
datasets/airQuality_parallel.csv;nsga2;5;34;3400;3400;8.23010e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(RH < 370000000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0006) | filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;35;3500;3500;8.47090e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0016) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0016) }
datasets/airQuality_parallel.csv;nsga2;5;36;3600;3600;8.70310e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(RH > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) > 0.0000) | filter(RH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;37;3700;3700;8.97520e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;38;3800;3800;9.21780e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.9400) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.9400) }
datasets/airQuality_parallel.csv;nsga2;5;39;3900;3900;9.48900e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 314.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 314.0000) }
datasets/airQuality_parallel.csv;nsga2;5;40;4000;4000;9.72890e+01;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH < 9.3000) | filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH < 9.3000) | filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;41;4100;4100;9.97860e+01;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S2(NMHC) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;42;4200;4200;1.02116e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0111) | filter(PT08.S5(O3) > 4.8000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0111) | filter(PT08.S5(O3) > 4.8000) }
datasets/airQuality_parallel.csv;nsga2;5;43;4300;4300;1.04468e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;44;4400;4400;1.06851e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0092) | filter(PT08.S3(NOx) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0092) | filter(PT08.S3(NOx) > 0.0000) }
datasets/airQuality_parallel.csv;nsga2;5;45;4500;4500;1.09238e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S4(NO2) > 344.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S4(NO2) > 344.0000) }
datasets/airQuality_parallel.csv;nsga2;5;46;4600;4600;1.11720e+02;100;100;100;1.00000e+00;9.90000e-01;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(RH < 42900000.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(RH < 42900000.0000) }
datasets/airQuality_parallel.csv;nsga2;5;47;4700;4700;1.14324e+02;100;100;100;1.00000e+00;9.80000e-01;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0007) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S5(O3) > 0.0007) }
datasets/airQuality_parallel.csv;nsga2;5;48;4800;4800;1.16783e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 0.0001) };7.39254e-01;9.36567e-01;Pipeline { filter(AH > 0.0000) | filter(PT08.S3(NOx) > 0.0001) }
datasets/airQuality_parallel.csv;nsga2;5;49;4900;4900;1.19010e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 5780.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S1(CO) < 5780.0000) }
datasets/airQuality_parallel.csv;nsga2;5;50;5000;5000;1.21392e+02;100;100;100;1.00000e+00;1.00000e+00;3.00000e-02;7.70379e-01;8.87619e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S3(NOx) > 344.0000) };6.11470e-01;1.00000e+00;Pipeline { filter(NOx(GT) > 0.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S5(O3) < 7260.0000) };7.39254e-01;9.36567e-01;Pipeline { filter(PT08.S3(NOx) > 0.0000) | filter(PT08.S5(O3) < 7260.0000) }
