problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/geolife_60mins.csv;nsga2;4;47;4700;4700;1.17172e+02;100;3;1;1.00000e+00;1.00000e+00;7.20000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34818e-01;1.00000e+00;Pipeline { filter(avg_Y < 251000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 408000.0000) };9.34953e-01;1.00000e+00;Pipeline { filter(avg_Y < 257000.0000) }
datasets/geolife_60mins.csv;nsga2;4;48;4800;4800;1.19684e+02;100;3;1;1.00000e+00;1.00000e+00;7.20000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34818e-01;1.00000e+00;Pipeline { filter(avg_Y < 251000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 408000.0000) };9.34953e-01;1.00000e+00;Pipeline { filter(avg_Y < 257000.0000) }
datasets/geolife_60mins.csv;nsga2;4;49;4900;4900;1.22115e+02;100;3;1;1.00000e+00;1.00000e+00;7.20000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.34818e-01;1.00000e+00;Pipeline { filter(avg_Y < 251000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 408000.0000) };9.34953e-01;1.00000e+00;Pipeline { filter(avg_Y < 257000.0000) }
datasets/geolife_60mins.csv;nsga2;4;50;5000;5000;1.24587e+02;100;3;1;1.00000e+00;1.00000e+00;7.20000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.34818e-01;1.00000e+00;Pipeline { filter(avg_Y < 251000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 408000.0000) };9.34953e-01;1.00000e+00;Pipeline { filter(avg_Y < 257000.0000) }
datasets/geolife_60mins.csv;nsga2;5;1;100;100;2.56600e+00;100;5;68;1.00000e+00;1.00000e+00;1.60000e-01;9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 475.0000) };8.77292e-01;1.00000e+00;Pipeline { filter(avg_Y > 370.0000) };2.26840e-02;0.00000e+00;Pipeline { filter(avg_X < 0.0008) | filter(avg_X < 242.0000) };0.00000e+00;0.00000e+00;Pipeline { filter(avg_Y < 271000.0000) | filter(avg_Y > 0.0085) | filter(avg_X > 40400.0000) | filter(avg_X < 0.0000) | filter(avg_Y > 0.9840) | filter(avg_X < 0.0572) | filter(avg_Y < 65.5000) | filter(avg_Y > 0.0047) | filter(avg_X > 0.0629) }
datasets/geolife_60mins.csv;nsga2;5;2;200;200;4.78600e+00;100;15;21;1.00000e+00;1.00000e+00;2.70000e-01;9.26629e-01;1.00000e+00;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };8.77240e-01;1.00000e+00;Pipeline { filter(avg_Y > 765.0000) };9.02393e-01;9.99776e-01;Pipeline { filter(avg_X > 0.9660) | filter(avg_Y < 149000.0000) };9.25515e-01;1.00000e+00;Pipeline { filter(avg_X > 22100.0000) | filter(avg_X < 38800000.0000) | filter(avg_X > 54.5000) }
datasets/geolife_60mins.csv;nsga2;5;3;300;300;7.21300e+00;100;39;3;1.00000e+00;1.00000e+00;2.60000e-01;9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0000) };8.77240e-01;1.00000e+00;Pipeline { filter(avg_Y > 765.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 5.8000) | filter(avg_X > 0.0000) };8.85581e-01;1.00000e+00;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_Y > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;4;400;400;1.00120e+01;100;1;15;1.00000e+00;1.00000e+00;1.50000e-01;9.32390e-01;1.00000e+00;Pipeline { filter(avg_Y < 220000.0000) };9.18608e-01;1.00000e+00;Pipeline { filter(avg_X < 6260000000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 376.0000) };9.25515e-01;1.00000e+00;Pipeline { filter(avg_X > 22100.0000) | filter(avg_Y < 39800000.0000) | filter(avg_X > 54.5000) }
datasets/geolife_60mins.csv;nsga2;5;5;500;500;1.27380e+01;100;1;97;1.00000e+00;1.00000e+00;3.00000e-02;9.32390e-01;1.00000e+00;Pipeline { filter(avg_Y < 220000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0000) | filter(avg_X > 510.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5560000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0565) }
datasets/geolife_60mins.csv;nsga2;5;6;600;600;1.54100e+01;100;1;94;1.00000e+00;1.00000e+00;6.00000e-02;9.36774e-01;1.00000e+00;Pipeline { filter(avg_Y < 420000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.5970) | filter(avg_X > 3050.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 1.7500) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;7;700;700;1.81460e+01;100;1;92;1.00000e+00;1.00000e+00;8.00000e-02;9.36774e-01;1.00000e+00;Pipeline { filter(avg_Y < 420000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 454.0000) | filter(avg_X < 6560000000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 453.0000) | filter(avg_X < 6580000000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;8;800;800;2.09260e+01;100;1;89;1.00000e+00;9.90000e-01;1.00000e-01;9.36774e-01;1.00000e+00;Pipeline { filter(avg_Y < 420000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 203.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 7.0500) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) }
datasets/geolife_60mins.csv;nsga2;5;9;900;900;2.36830e+01;100;1;83;1.00000e+00;1.00000e+00;1.50000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 4490.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0009) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5660000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 41.3000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 1200.0000) }
datasets/geolife_60mins.csv;nsga2;5;10;1000;1000;2.64980e+01;100;2;74;1.00000e+00;1.00000e+00;2.00000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0001) };9.27898e-01;1.00000e+00;Pipeline { filter(avg_Y < 669000.0000) | filter(avg_Y < 878000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X < 7440000000.0000) | filter(avg_X > 0.0014) | filter(avg_X > 0.0000) | filter(avg_X < 9260000000.0000) | filter(avg_X < 5570000000.0000) | filter(avg_Y < 2410000000.0000) | filter(avg_X > 0.0726) }
datasets/geolife_60mins.csv;nsga2;5;11;1100;1100;2.90310e+01;100;2;67;1.00000e+00;1.00000e+00;2.30000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.2370) };9.31462e-01;1.00000e+00;Pipeline { filter(avg_Y < 627000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 4490.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0000) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 8660000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;12;1200;1200;3.16510e+01;100;2;53;1.00000e+00;1.00000e+00;3.20000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) | filter(avg_X > 0.0001) };9.31496e-01;1.00000e+00;Pipeline { filter(avg_Y < 645000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 4490.0000) | filter(avg_X > 0.0000) | filter(avg_X > 0.0009) | filter(avg_X < 5260000000.0000) | filter(avg_Y < 5660000000.0000) | filter(avg_Y < 6410000000.0000) | filter(avg_X > 0.0001) }
datasets/geolife_60mins.csv;nsga2;5;13;1300;1300;3.42400e+01;100;2;33;1.00000e+00;1.00000e+00;3.90000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0000) };9.32930e-01;1.00000e+00;Pipeline { filter(avg_Y < 456000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0382) }
datasets/geolife_60mins.csv;nsga2;5;14;1400;1400;3.67520e+01;100;2;12;1.00000e+00;1.00000e+00;5.50000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.26629e-01;1.00000e+00;Pipeline { filter(avg_X > 0.0049) };9.34045e-01;1.00000e+00;Pipeline { filter(avg_Y < 369000.0000) | filter(avg_Y < 928000.0000) };9.29863e-01;1.00000e+00;Pipeline { filter(avg_Y < 486000.0000) }
datasets/geolife_60mins.csv;nsga2;5;15;1500;1500;3.90740e+01;100;2;1;1.00000e+00;1.00000e+00;6.10000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.29278e-01;1.00000e+00;Pipeline { filter(avg_Y < 515000.0000) };9.34825e-01;1.00000e+00;Pipeline { filter(avg_Y < 289000.0000) };9.30946e-01;1.00000e+00;Pipeline { filter(avg_Y < 659000.0000) }
datasets/geolife_60mins.csv;nsga2;5;16;1600;1600;4.14770e+01;100;2;1;1.00000e+00;1.00000e+00;6.20000e-01;9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 415000.0000) };9.30966e-01;1.00000e+00;Pipeline { filter(avg_Y < 200000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 478000000.0000) };9.32351e-01;1.00000e+00;Pipeline { filter(avg_Y < 326000.0000) }
datasets/geolife_60mins.csv;nsga2;5;17;1700;1700;4.40750e+01;100;1;7;1.00000e+00;1.00000e+00;5.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.33116e-01;1.00000e+00;Pipeline { filter(avg_Y < 614000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 47200000.0000) };9.34045e-01;1.00000e+00;Pipeline { filter(avg_Y < 369000.0000) | filter(avg_Y < 928000.0000) }
datasets/geolife_60mins.csv;nsga2;5;18;1800;1800;4.66240e+01;100;1;1;1.00000e+00;1.00000e+00;5.50000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.33497e-01;1.00000e+00;Pipeline { filter(avg_Y < 345000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 438000.0000) };9.34632e-01;1.00000e+00;Pipeline { filter(avg_Y < 237000.0000) }
datasets/geolife_60mins.csv;nsga2;5;19;1900;1900;4.92170e+01;100;1;1;1.00000e+00;1.00000e+00;4.30000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.34510e-01;1.00000e+00;Pipeline { filter(avg_Y < 233000.0000) };9.35562e-01;1.00000e+00;Pipeline { filter(avg_Y < 435000.0000) };9.34874e-01;1.00000e+00;Pipeline { filter(avg_Y < 439000.0000) }
datasets/geolife_60mins.csv;nsga2;5;20;2000;2000;5.16430e+01;100;2;1;1.00000e+00;1.00000e+00;3.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.34716e-01;1.00000e+00;Pipeline { filter(avg_Y < 445000.0000) };9.35562e-01;1.00000e+00;Pipeline { filter(avg_Y < 434000.0000) };9.35302e-01;1.00000e+00;Pipeline { filter(avg_Y < 376000.0000) | filter(avg_Y < 478000.0000) }
datasets/geolife_60mins.csv;nsga2;5;21;2100;2100;5.40700e+01;100;2;1;1.00000e+00;1.00000e+00;2.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.34963e-01;1.00000e+00;Pipeline { filter(avg_Y < 297000.0000) };9.36568e-01;1.00000e+00;Pipeline { filter(avg_Y < 400000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 437000.0000) }
datasets/geolife_60mins.csv;nsga2;5;22;2200;2200;5.66080e+01;100;3;2;1.00000e+00;1.00000e+00;2.50000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000000.0000) | filter(avg_Y < 417000.0000) };9.35302e-01;1.00000e+00;Pipeline { filter(avg_Y < 376000.0000) | filter(avg_Y < 47800000.0000) };9.36697e-01;1.00000e+00;Pipeline { filter(avg_Y < 397000.0000) | filter(avg_Y < 928000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 6530000.0000) }
datasets/geolife_60mins.csv;nsga2;5;23;2300;2300;5.89870e+01;100;3;60;1.00000e+00;1.00000e+00;2.30000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 43800000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 974000.0000) | filter(avg_Y < 407000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 6670000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;24;2400;2400;6.15370e+01;100;3;53;1.00000e+00;1.00000e+00;2.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000000.0000) | filter(avg_Y < 417000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 4370000000.0000) };9.36774e-01;1.00000e+00;Pipeline { filter(avg_Y < 420000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 998000.0000) }
datasets/geolife_60mins.csv;nsga2;5;25;2500;2500;6.40080e+01;100;4;45;1.00000e+00;1.00000e+00;2.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_X < 659000000.0000) };9.36791e-01;1.00000e+00;Pipeline { filter(avg_Y < 409000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_X < 656000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;26;2600;2600;6.65340e+01;100;6;38;1.00000e+00;1.00000e+00;2.70000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 79800000.0000) };9.36808e-01;1.00000e+00;Pipeline { filter(avg_Y < 426000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 8500000.0000) }
datasets/geolife_60mins.csv;nsga2;5;27;2700;2700;6.90280e+01;100;7;25;1.00000e+00;1.00000e+00;2.90000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000000.0000) | filter(avg_Y < 417000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 634000000.0000) };9.36860e-01;1.00000e+00;Pipeline { filter(avg_Y < 414000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 42800000.0000) }
datasets/geolife_60mins.csv;nsga2;5;28;2800;2800;7.15720e+01;100;7;9;1.00000e+00;1.00000e+00;3.30000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 379000000.0000) | filter(avg_Y < 417000.0000) };9.35457e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000.0000) | filter(avg_Y < 88500000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 437000.0000) };9.36025e-01;1.00000e+00;Pipeline { filter(avg_Y < 389000.0000) | filter(avg_Y < 771000.0000) }
datasets/geolife_60mins.csv;nsga2;5;29;2900;2900;7.39910e+01;100;7;1;1.00000e+00;1.00000e+00;3.10000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 3790000000.0000) | filter(avg_Y < 417000.0000) };9.35715e-01;1.00000e+00;Pipeline { filter(avg_Y < 382000.0000) | filter(avg_Y < 614000000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 3700000.0000) };9.36146e-01;1.00000e+00;Pipeline { filter(avg_Y < 392000.0000) | filter(avg_Y < 448000.0000) }
datasets/geolife_60mins.csv;nsga2;5;30;3000;3000;7.66830e+01;100;9;2;1.00000e+00;1.00000e+00;2.50000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.36067e-01;1.00000e+00;Pipeline { filter(avg_Y < 429000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 437000.0000) };9.36697e-01;1.00000e+00;Pipeline { filter(avg_Y < 397000.0000) | filter(avg_Y < 555000.0000) }
datasets/geolife_60mins.csv;nsga2;5;31;3100;3100;7.92230e+01;100;12;14;1.00000e+00;1.00000e+00;1.60000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 375000000.0000) | filter(avg_Y < 417000.0000) };9.36697e-01;1.00000e+00;Pipeline { filter(avg_Y < 397000.0000) | filter(avg_Y < 926000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 928000000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 10600000.0000) | filter(avg_Y < 407000.0000) }
datasets/geolife_60mins.csv;nsga2;5;32;3200;3200;8.18980e+01;100;17;9;1.00000e+00;1.00000e+00;1.40000e-01;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 417000.0000) };9.36739e-01;1.00000e+00;Pipeline { filter(avg_Y < 974000.0000) | filter(avg_Y < 408000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_X < 370000000.0000) };9.36860e-01;1.00000e+00;Pipeline { filter(avg_Y < 414000.0000) }
datasets/geolife_60mins.csv;nsga2;5;33;3300;3300;8.44590e+01;100;21;1;1.00000e+00;1.00000e+00;8.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 379000000.0000) | filter(avg_Y < 417000.0000) };9.36808e-01;1.00000e+00;Pipeline { filter(avg_X < 79000000.0000) | filter(avg_Y < 410000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 370000000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 771000.0000) }
datasets/geolife_60mins.csv;nsga2;5;34;3400;3400;8.71070e+01;100;34;62;1.00000e+00;1.00000e+00;3.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 379000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 679000000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 39000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 964000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;35;3500;3500;8.97470e+01;100;44;48;1.00000e+00;1.00000e+00;3.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 418000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 908000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 355000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_X < 3100000000.0000) }
datasets/geolife_60mins.csv;nsga2;5;36;3600;3600;9.22530e+01;100;51;40;1.00000e+00;1.00000e+00;3.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 3700000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 8970000000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 669000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_X < 6940000.0000) }
datasets/geolife_60mins.csv;nsga2;5;37;3700;3700;9.50140e+01;100;67;24;1.00000e+00;1.00000e+00;3.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 3790000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_X < 6840000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 3760000000.0000) | filter(avg_Y < 417000.0000) };9.36877e-01;1.00000e+00;Pipeline { filter(avg_Y < 356000000.0000) | filter(avg_Y < 415000.0000) }
datasets/geolife_60mins.csv;nsga2;5;38;3800;3800;9.80780e+01;100;83;5;1.00000e+00;1.00000e+00;3.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 369000000.0000) | filter(avg_Y < 417000.0000) };9.36870e-01;1.00000e+00;Pipeline { filter(avg_Y < 399000.0000) | filter(avg_Y < 983000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 9250000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 669000000.0000) | filter(avg_Y < 417000.0000) }
datasets/geolife_60mins.csv;nsga2;5;39;3900;3900;1.00611e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 976000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 976000000.0000) | filter(avg_Y < 417000.0000) }
datasets/geolife_60mins.csv;nsga2;5;40;4000;4000;1.03309e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 7240000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 7240000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 360000000.0000) | filter(avg_Y < 419000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 360000000.0000) | filter(avg_Y < 419000.0000) }
datasets/geolife_60mins.csv;nsga2;5;41;4100;4100;1.06072e+02;100;100;100;1.00000e+00;1.00000e+00;1.00000e-02;9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 829000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 829000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 339000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 339000000.0000) | filter(avg_Y < 417000.0000) }
datasets/geolife_60mins.csv;nsga2;5;42;4200;4200;1.08665e+02;100;1;99;1.00000e+00;1.00000e+00;2.00000e-02;9.37236e-01;1.00000e+00;Pipeline { filter(avg_X < 1700000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 329000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 3750000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 7030000.0000) | filter(avg_Y < 417000.0000) }
datasets/geolife_60mins.csv;nsga2;5;43;4300;4300;1.11399e+02;100;1;99;1.00000e+00;1.00000e+00;2.00000e-02;9.37236e-01;1.00000e+00;Pipeline { filter(avg_X < 1700000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 369000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 1200000000.0000) | filter(avg_Y < 417000.0000) }
datasets/geolife_60mins.csv;nsga2;5;44;4400;4400;1.13845e+02;100;2;98;1.00000e+00;1.00000e+00;2.00000e-02;9.37236e-01;1.00000e+00;Pipeline { filter(avg_X < 1700000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_Y < 419000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 92000000.0000) | filter(avg_Y < 417000.0000) };9.36894e-01;1.00000e+00;Pipeline { filter(avg_X < 831000000.0000) | filter(avg_Y < 417000.0000) }
