problem.name;solver.name;randomGenerator.seed;n.iterations;n.evals;n.births;elapsed.secs;all→size;firsts→size;lasts→size;all→each[genotype]→uniqueness;all→each[solution]→uniqueness;all→each[quality]→uniqueness;"all→percentile[quality→privacy;100]→quality→privacy";"all→percentile[quality→privacy;100]→quality→results-similarity";"all→percentile[quality→privacy;100]→solution";"all→percentile[quality→results-similarity;100]→quality→privacy";"all→percentile[quality→results-similarity;100]→quality→results-similarity";"all→percentile[quality→results-similarity;100]→solution";"all→percentile[quality→privacy;75]→quality→privacy";"all→percentile[quality→privacy;75]→quality→results-similarity";"all→percentile[quality→privacy;75]→solution";"all→percentile[quality→results-similarity;75]→quality→privacy";"all→percentile[quality→results-similarity;75]→quality→results-similarity";"all→percentile[quality→results-similarity;75]→solution"
datasets/airQuality_parallel.csv;nsga2;1;38;3800;3800;1.70739e+02;100;9;24;1.00000e+00;1.00000e+00;3.90000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16446e-01;5.17241e-02;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=7) | map_aggregate(attribute=CO(GT), function=avg, window=7) };8.01980e-01;6.38298e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=min, window=5) }
datasets/airQuality_parallel.csv;nsga2;1;39;3900;3900;1.74798e+02;100;9;18;1.00000e+00;1.00000e+00;3.80000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.05) | map_aggregate(attribute=CO(GT), function=avg, window=6) };8.06321e-01;5.75972e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;1;40;4000;4000;1.78976e+02;100;9;36;1.00000e+00;1.00000e+00;4.00000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=CO(GT), function=avg, window=6) };8.15373e-01;4.71631e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;41;4100;4100;1.83836e+02;100;10;33;1.00000e+00;1.00000e+00;4.30000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_noise(attribute=AH, percentage=0.01) | map_aggregate(attribute=CO(GT), function=avg, window=6) };8.05130e-01;4.82270e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=8) | map_aggregate(attribute=NOx(GT), function=avg, window=9) }
datasets/airQuality_parallel.csv;nsga2;1;42;4200;4200;1.87727e+02;100;8;5;1.00000e+00;1.00000e+00;4.90000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.80055e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=max, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=9) };8.16501e-01;5.60224e-02;Pipeline { map_noise(attribute=C6H6(GT), percentage=0.10) | map_aggregate(attribute=CO(GT), function=avg, window=6) };8.03522e-01;5.75972e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;43;4300;4300;1.91588e+02;100;8;38;1.00000e+00;1.00000e+00;4.70000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.88596e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.92286e-01;9.36396e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;44;4400;4400;1.95482e+02;100;8;26;1.00000e+00;1.00000e+00;5.20000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.88596e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=C6H6(GT), function=avg, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.92446e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;45;4500;4500;2.00328e+02;100;7;16;1.00000e+00;1.00000e+00;5.40000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.88596e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=RH, function=max, window=5) | map_aggregate(attribute=CO(GT), function=avg, window=6) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;46;4600;4600;2.04198e+02;100;7;5;1.00000e+00;1.00000e+00;6.00000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.84876e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NMHC(GT), function=min, window=7) | map_aggregate(attribute=NOx(GT), function=avg, window=6) };8.15373e-01;4.71631e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=5) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=AH, function=avg, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;47;4700;4700;2.08308e+02;100;7;5;1.00000e+00;1.00000e+00;5.70000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.88596e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.13698e-01;2.12871e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=9) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=T, function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;48;4800;4800;2.12242e+02;100;7;5;1.00000e+00;1.00000e+00;5.30000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.89444e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.14137e-01;4.71631e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=6) | map_aggregate(attribute=NOx(GT), function=min, window=3) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=RH, percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;49;4900;4900;2.17746e+02;100;7;1;1.00000e+00;1.00000e+00;5.00000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.89444e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.13698e-01;2.12871e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=4) | map_aggregate(attribute=NOx(GT), function=avg, window=9) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=max, window=3) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;1;50;5000;5000;2.21750e+02;100;7;6;1.00000e+00;1.00000e+00;4.50000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.90858e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.13089e-01;4.50355e-01;Pipeline { map_aggregate(attribute=NO2(GT), function=avg, window=10) | map_aggregate(attribute=NOx(GT), function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;1;100;100;6.13300e+00;100;12;57;9.90000e-01;9.90000e-01;3.20000e-01;7.86116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0451) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };7.08497e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.25) };6.18948e-01;9.52715e-01;Pipeline { map_duplicate(probability=0.20) };4.13415e-01;9.33086e-01;Pipeline { filter(AH > 0.0034) | map_duplicate(probability=1.00) | map_aggregate(attribute=AH, function=min, window=7) | map_aggregate(attribute=RH, function=min, window=5) | filter(AH < 396000.0000) }
datasets/airQuality_parallel.csv;nsga2;2;2;200;200;1.25610e+01;100;2;4;9.90000e-01;9.90000e-01;6.20000e-01;7.86116e-01;9.36567e-01;Pipeline { filter(PT08.S4(NO2) > 0.0451) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) };6.07984e-01;1.00000e+00;Pipeline { map_noise(attribute=T, percentage=0.10) | filter(CO(GT) > 0.0056) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=3) | map_noise(attribute=AH, percentage=0.25) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=6) | map_noise(attribute=AH, percentage=0.25) }
datasets/airQuality_parallel.csv;nsga2;2;3;300;300;1.68070e+01;100;3;2;9.90000e-01;9.90000e-01;1.90000e-01;8.01511e-01;8.40841e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=10) };7.27315e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=7) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=min, window=10) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S2(NMHC), function=min, window=5) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;4;400;400;2.10270e+01;100;6;80;1.00000e+00;1.00000e+00;2.20000e-01;8.05377e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_noise(attribute=AH, percentage=0.01) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=7) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=max, window=7) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.01) | map_noise(attribute=PT08.S1(CO), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;5;500;500;2.53070e+01;100;8;70;1.00000e+00;1.00000e+00;3.10000e-01;8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S3(NOx), function=min, window=6) };7.54849e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=3) | map_noise(attribute=NMHC(GT), percentage=0.10) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;2;6;600;600;3.00030e+01;100;6;54;1.00000e+00;1.00000e+00;4.00000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=RH, function=avg, window=8) };7.78487e-01;9.36567e-01;Pipeline { filter(AH > 0.0034) | map_aggregate(attribute=PT08.S5(O3), function=avg, window=6) | map_aggregate(attribute=AH, function=min, window=7) | map_aggregate(attribute=RH, function=min, window=5) | filter(AH < 396000.0000) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S5(O3), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;2;7;700;700;3.48780e+01;100;12;38;1.00000e+00;1.00000e+00;4.40000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };7.88607e-01;4.15430e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NO2(GT), function=avg, window=7) };7.41322e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.01) | map_noise(attribute=NMHC(GT), percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;8;800;800;3.88730e+01;100;16;3;1.00000e+00;1.00000e+00;5.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.41322e-01;1.00000e+00;Pipeline { map_aggregate(attribute=PT08.S4(NO2), function=avg, window=5) };7.95433e-01;9.54447e-02;Pipeline { map_aggregate(attribute=NO2(GT), function=min, window=6) };7.43995e-01;9.84238e-01;Pipeline { map_noise(attribute=CO(GT), percentage=0.01) }
datasets/airQuality_parallel.csv;nsga2;2;9;900;900;4.23500e+01;100;22;3;1.00000e+00;1.00000e+00;4.80000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) };7.49958e-01;1.00000e+00;Pipeline { map_noise(attribute=NOx(GT), percentage=0.05) };8.05377e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=PT08.S3(NOx), function=avg, window=9) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=AH, percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;10;1000;1000;4.61940e+01;100;26;6;1.00000e+00;1.00000e+00;4.10000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_noise(attribute=AH, percentage=0.01) };7.56866e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=min, window=4) };8.05377e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_noise(attribute=AH, percentage=0.25) };7.86116e-01;9.36567e-01;Pipeline { filter(AH > 0.0451) | map_aggregate(attribute=PT08.S2(NMHC), function=avg, window=10) }
datasets/airQuality_parallel.csv;nsga2;2;11;1100;1100;5.09420e+01;100;39;21;1.00000e+00;1.00000e+00;3.60000e-01;8.16501e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_noise(attribute=PT08.S1(CO), percentage=0.01) };7.80475e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=7) | map_aggregate(attribute=RH, function=min, window=9) };8.12088e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_noise(attribute=NOx(GT), percentage=0.05) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;12;1200;1200;5.51060e+01;100;37;2;1.00000e+00;1.00000e+00;3.10000e-01;8.17961e-01;5.60224e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=6) | map_noise(attribute=NO2(GT), percentage=0.01) };7.84876e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S2(NMHC), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=6) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=NMHC(GT), function=max, window=8) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S4(NO2), percentage=0.10) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;13;1300;1300;5.90800e+01;100;15;11;1.00000e+00;1.00000e+00;2.90000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.88510e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=5) | map_aggregate(attribute=RH, function=min, window=9) };8.12377e-01;6.43275e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=8) | map_aggregate(attribute=T, function=avg, window=10) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_noise(attribute=AH, percentage=0.05) }
datasets/airQuality_parallel.csv;nsga2;2;14;1400;1400;6.34600e+01;100;21;1;1.00000e+00;1.00000e+00;2.40000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.88510e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.01) | map_aggregate(attribute=NOx(GT), function=avg, window=5) };8.03155e-01;2.03898e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=4) | map_aggregate(attribute=CO(GT), function=max, window=8) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S1(CO), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;15;1500;1500;6.72700e+01;100;26;51;1.00000e+00;1.00000e+00;2.30000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=NMHC(GT), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.03155e-01;2.12871e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=4) | map_aggregate(attribute=T, function=avg, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S5(O3), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) }
datasets/airQuality_parallel.csv;nsga2;2;16;1600;1600;7.12390e+01;100;37;56;1.00000e+00;1.00000e+00;2.10000e-01;8.24702e-01;6.54762e-02;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=9) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };7.92120e-01;1.00000e+00;Pipeline { map_noise(attribute=PT08.S3(NOx), percentage=0.05) | map_aggregate(attribute=NOx(GT), function=avg, window=4) };8.03155e-01;2.12871e-01;Pipeline { map_aggregate(attribute=CO(GT), function=avg, window=4) | map_aggregate(attribute=RH, function=min, window=7) };7.92120e-01;1.00000e+00;Pipeline { map_aggregate(attribute=NOx(GT), function=avg, window=4) | map_aggregate(attribute=PT08.S4(NO2), function=min, window=7) }
